Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_docks_a3_n,308,1.31660000,122.84404233,4
lt_0_lowtown_docks_a3_n,309,3.94180000,117.81215540,5
lt_0_lowtown_docks_a3_n,310,2.27500000,127.70972616,7
lt_0_lowtown_docks_a3_n,311,1.27500000,122.46236598,8
lt_0_lowtown_docks_a3_n,312,1.35000000,122.47522090,8
lt_0_lowtown_docks_a3_n,313,5.32500000,121.40075424,4
lt_0_lowtown_docks_a3_n,314,1.86680000,122.82874286,14
lt_0_lowtown_docks_a3_n,315,1.25000000,123.86580396,8
lt_0_lowtown_docks_a3_n,316,2.20000000,124.47178094,11
lt_0_lowtown_docks_a3_n,317,1.97500000,120.79647063,5
lt_0_lowtown_docks_a3_n,318,1.54180000,123.31074006,3
lt_0_lowtown_docks_a3_n,319,2.25840000,119.48091313,6
lt_0_lowtown_docks_a3_n,320,1.28320000,126.62455679,7
lt_0_lowtown_docks_a3_n,321,1.70820000,128.88295920,5
lt_0_lowtown_docks_a3_n,322,2.63320000,126.78827768,4
lt_0_lowtown_docks_a3_n,323,1.60020000,125.05454518,8
lt_0_lowtown_docks_a3_n,324,2.07480000,125.88065989,7
lt_0_lowtown_docks_a3_n,325,2.49980000,127.64707890,7
lt_0_lowtown_docks_a3_n,326,1.53360000,123.65088664,6
lt_0_lowtown_docks_a3_n,327,1.79180000,125.23013154,6
lt_0_lowtown_docks_a3_n,328,1.94140000,125.08880123,3
lt_0_lowtown_docks_a3_n,329,1.92500000,130.65239029,4
lt_0_lowtown_docks_a3_n,330,2.32500000,128.89069472,8
lt_0_lowtown_docks_a3_n,331,1.90020000,135.25590054,6
lt_0_lowtown_docks_a3_n,332,1.68360000,131.37790030,8
lt_0_lowtown_docks_a3_n,333,2.30000000,129.67364058,4
lt_0_lowtown_docks_a3_n,334,1.68340000,129.24680634,5
lt_0_lowtown_docks_a3_n,335,1.70000000,125.99779358,15
lt_0_lowtown_docks_a3_n,336,1.53320000,129.16345909,6
lt_0_lowtown_docks_a3_n,337,1.60000000,131.07045487,7
lt_0_lowtown_docks_a3_n,338,1.32500000,132.44768956,4
lt_0_lowtown_docks_a3_n,339,1.92520000,134.48561665,3
lt_0_lowtown_docks_a3_n,340,1.45840000,135.04118850,15
lt_0_lowtown_docks_a3_n,341,2.49160000,134.51985751,10
lt_0_lowtown_docks_a3_n,342,1.28320000,134.57314345,6
lt_0_lowtown_docks_a3_n,343,1.58340000,136.30483880,3
lt_0_lowtown_docks_a3_n,344,5.14980000,129.76482043,6
lt_0_lowtown_docks_a3_n,345,1.27520000,135.36381586,7
lt_0_lowtown_docks_a3_n,346,1.73340000,131.54446252,6
lt_0_lowtown_docks_a3_n,347,1.44180000,134.12363507,4
lt_0_lowtown_docks_a3_n,348,1.34180000,134.28620952,6
lt_0_lowtown_docks_a3_n,349,1.42480000,135.09677215,5
lt_0_lowtown_docks_a3_n,350,1.61660000,139.22022643,7
lt_0_lowtown_docks_a3_n,351,1.48300000,135.18565591,12
lt_0_lowtown_docks_a3_n,352,1.58340000,136.27312494,8
lt_0_lowtown_docks_a3_n,353,1.94980000,134.71675773,7
lt_0_lowtown_docks_a3_n,354,1.65880000,138.26531030,8
lt_0_lowtown_docks_a3_n,355,1.84200000,142.68753322,7
lt_0_lowtown_docks_a3_n,356,1.49180000,137.93991121,5
lt_0_lowtown_docks_a3_n,357,1.44980000,134.88987997,4
lt_0_lowtown_docks_a3_n,358,1.67540000,141.17758369,3
lt_0_lowtown_docks_a3_n,359,2.72540000,135.74476393,11
lt_0_lowtown_docks_a3_n,360,1.50840000,138.62408080,9
lt_0_lowtown_docks_a3_n,361,1.18360000,140.00410631,5
lt_0_lowtown_docks_a3_n,362,1.55820000,139.62643627,8
lt_0_lowtown_docks_a3_n,363,1.58300000,139.16622843,8
lt_0_lowtown_docks_a3_n,364,2.05000000,139.20514082,5
lt_0_lowtown_docks_a3_n,365,1.45860000,148.63477338,4
lt_0_lowtown_docks_a3_n,366,1.36700000,139.90694022,9
lt_0_lowtown_docks_a3_n,367,1.68320000,141.45895117,7
lt_0_lowtown_docks_a3_n,368,1.42520000,139.31819802,9
lt_0_lowtown_docks_a3_n,369,1.59160000,139.88800317,8
lt_0_lowtown_docks_a3_n,370,1.31700000,143.21926995,6
lt_0_lowtown_docks_a3_n,371,1.47500000,144.36413955,11
lt_0_lowtown_docks_a3_n,372,1.80840000,149.07485668,13
lt_0_lowtown_docks_a3_n,373,1.80840000,150.32718522,5
lt_0_lowtown_docks_a3_n,374,1.57500000,148.39761097,7
lt_0_lowtown_docks_a3_n,375,1.49160000,140.27989159,9
lt_0_lowtown_docks_a3_n,376,1.24180000,143.40218611,8
lt_0_lowtown_docks_a3_n,377,1.58360000,142.65645632,10
lt_0_lowtown_docks_a3_n,378,1.40840000,142.13657807,9
lt_0_lowtown_docks_a3_n,379,1.89160000,143.61406737,8
lt_0_lowtown_docks_a3_n,380,1.77500000,147.36920807,11
lt_0_lowtown_docks_a3_n,381,2.42520000,145.91245263,6
lt_0_lowtown_docks_a3_n,382,3.12520000,148.93257815,9
lt_0_lowtown_docks_a3_n,383,1.58320000,152.47061476,5
lt_0_lowtown_docks_a3_n,384,1.28320000,150.87447605,8
lt_0_lowtown_docks_a3_n,385,1.70840000,150.53625658,7
lt_0_lowtown_docks_a3_n,386,1.45020000,150.17867531,3
lt_0_lowtown_docks_a3_n,387,1.69160000,150.51470935,5
lt_0_lowtown_docks_a3_n,388,1.76660000,147.35214714,11
lt_0_lowtown_docks_a3_n,389,1.57480000,150.80784482,7
lt_0_lowtown_docks_a3_n,390,1.30000000,156.42168921,7
lt_0_lowtown_docks_a3_n,391,1.85840000,153.93389515,9
lt_0_lowtown_docks_a3_n,392,1.50840000,153.47257820,6
lt_0_lowtown_docks_a3_n,393,1.40000000,157.54987223,6
lt_0_lowtown_docks_a3_n,394,6.66660000,151.15358028,16
lt_0_lowtown_docks_a3_n,395,2.47520000,155.66582126,8
lt_0_lowtown_docks_a3_n,396,1.70840000,154.13910646,6
lt_0_lowtown_docks_a3_n,397,2.17500000,156.64485800,4
lt_0_lowtown_docks_a3_n,398,2.87520000,150.17050094,13
lt_0_lowtown_docks_a3_n,399,1.47500000,158.70498208,6
lt_0_lowtown_docks_a3_n,400,1.44160000,155.29187303,9
lt_0_lowtown_docks_a3_n,401,1.76660000,155.44411557,8
lt_0_lowtown_docks_a3_n,402,1.20800000,155.70257101,6
