Map,Query Number,Time,Distance,Path Length
ht_playershouse_n,270,1.00860000,107.55299870,9
ht_playershouse_n,271,1.20860000,106.59680920,13
ht_playershouse_n,272,0.85840000,105.78070020,10
ht_playershouse_n,273,1.06660000,108.54090281,9
ht_playershouse_n,274,1.02500000,108.77199403,10
ht_playershouse_n,275,1.15000000,108.27151530,10
ht_playershouse_n,276,1.05000000,105.00332519,11
ht_playershouse_n,277,1.00820000,105.66875915,13
ht_playershouse_n,278,1.09980000,108.19240731,12
ht_playershouse_n,279,1.05020000,107.30781990,11
ht_playershouse_n,280,1.00000000,111.92835055,11
ht_playershouse_n,281,0.92500000,111.43961961,13
ht_playershouse_n,282,0.96660000,110.83576082,10
ht_playershouse_n,283,1.08320000,113.46776778,12
ht_playershouse_n,284,1.26640000,110.63514386,12
ht_playershouse_n,285,1.49960000,112.53859826,10
ht_playershouse_n,286,1.09160000,109.94620424,12
ht_playershouse_n,287,0.95020000,111.14221014,11
ht_playershouse_n,288,1.02500000,110.38934290,12
ht_playershouse_n,289,1.03340000,110.78285047,9
ht_playershouse_n,290,1.11680000,112.68673798,13
ht_playershouse_n,291,1.08340000,115.49477791,9
ht_playershouse_n,292,1.24140000,111.89132589,13
ht_playershouse_n,293,0.90000000,113.07844407,13
ht_playershouse_n,294,0.92500000,114.20723904,12
ht_playershouse_n,295,0.99160000,115.02156682,10
ht_playershouse_n,296,1.04140000,112.27254311,11
ht_playershouse_n,297,0.96680000,116.11297535,11
ht_playershouse_n,298,1.29160000,116.77895657,13
ht_playershouse_n,299,0.90000000,112.35014515,11
ht_playershouse_n,300,0.95000000,117.89874573,14
ht_playershouse_n,301,1.50820000,119.36087241,14
ht_playershouse_n,302,1.02480000,118.77993449,12
ht_playershouse_n,303,0.95040000,118.38343701,12
ht_playershouse_n,304,1.04160000,115.91121844,15
ht_playershouse_n,305,0.86680000,117.42909086,9
ht_playershouse_n,306,0.92520000,117.81624280,12
ht_playershouse_n,307,1.08340000,116.50643251,13
ht_playershouse_n,308,1.03360000,116.09988200,14
ht_playershouse_n,309,0.80000000,115.36359366,12
ht_playershouse_n,310,0.94180000,120.16465799,13
ht_playershouse_n,311,1.20020000,120.62537413,11
ht_playershouse_n,312,1.13320000,121.96463439,16
ht_playershouse_n,313,1.07500000,120.40954799,14
ht_playershouse_n,314,1.09140000,121.82638607,12
ht_playershouse_n,315,0.95000000,121.61233423,10
ht_playershouse_n,316,1.20000000,120.71210846,13
ht_playershouse_n,317,0.98320000,119.43792549,12
ht_playershouse_n,318,1.06680000,121.41751706,14
ht_playershouse_n,319,0.91680000,121.88567362,12
ht_playershouse_n,320,1.25020000,127.85093331,14
ht_playershouse_n,321,1.15840000,126.33918850,15
ht_playershouse_n,322,1.08360000,123.82216846,15
ht_playershouse_n,323,0.95000000,125.93492798,14
ht_playershouse_n,324,1.29180000,123.77785497,13
ht_playershouse_n,325,1.11680000,126.76326667,12
ht_playershouse_n,326,1.11680000,124.46725164,11
ht_playershouse_n,327,1.07480000,125.91953783,15
ht_playershouse_n,328,1.10800000,124.39633091,12
ht_playershouse_n,329,0.92480000,123.99321748,12
