Map,Query Number,Time,Distance,Path Length
ht_chantry_n,370,1.48320000,142.80224561,15
ht_chantry_n,371,1.23320000,149.25647473,7
ht_chantry_n,372,1.09160000,145.78311389,12
ht_chantry_n,373,1.95840000,142.92202289,12
ht_chantry_n,374,1.25840000,143.40455881,8
ht_chantry_n,375,1.19140000,145.32372767,7
ht_chantry_n,376,1.65840000,142.58691303,9
ht_chantry_n,377,1.51660000,146.05050174,13
ht_chantry_n,378,1.11660000,144.83245869,11
ht_chantry_n,379,1.12500000,147.54524280,9
ht_chantry_n,380,1.10000000,149.30282956,13
ht_chantry_n,381,1.65840000,146.13279648,13
ht_chantry_n,382,1.87520000,147.78801273,13
ht_chantry_n,383,1.25000000,147.55414500,15
ht_chantry_n,384,1.43340000,143.39805921,11
ht_chantry_n,385,1.47500000,148.54679440,10
ht_chantry_n,386,1.03320000,147.36457533,10
ht_chantry_n,387,1.39160000,146.22114480,13
ht_chantry_n,388,1.15020000,149.07896017,8
ht_chantry_n,389,1.08340000,148.17720419,8
ht_chantry_n,390,1.45820000,150.15883512,13
ht_chantry_n,391,1.10820000,150.98273936,9
ht_chantry_n,392,1.40820000,154.09876100,13
ht_chantry_n,393,1.94160000,151.77211225,12
ht_chantry_n,394,1.09140000,151.48733706,10
ht_chantry_n,395,1.23320000,153.78580375,9
ht_chantry_n,396,0.93340000,152.71595319,10
ht_chantry_n,397,1.20820000,151.87121718,12
ht_chantry_n,398,1.07480000,151.86200179,10
ht_chantry_n,399,1.31660000,153.59698724,14
ht_chantry_n,400,1.38320000,155.80848066,14
ht_chantry_n,401,2.60840000,156.06441865,9
ht_chantry_n,402,1.83320000,155.59773379,13
ht_chantry_n,403,1.07520000,152.99332272,12
ht_chantry_n,404,1.39180000,156.62738559,13
ht_chantry_n,405,1.16660000,153.18568681,14
ht_chantry_n,406,1.04180000,154.25125943,13
ht_chantry_n,407,1.06660000,155.91970441,12
ht_chantry_n,408,1.04160000,154.45612561,13
ht_chantry_n,409,1.08320000,156.94750725,10
ht_chantry_n,410,1.25820000,158.30550995,13
ht_chantry_n,411,0.94160000,158.11125595,10
ht_chantry_n,412,1.86680000,160.65432689,10
ht_chantry_n,413,0.87500000,157.47501680,10
ht_chantry_n,414,1.21640000,159.85704581,11
ht_chantry_n,415,1.45800000,156.95369231,16
ht_chantry_n,416,1.42480000,158.90093493,14
ht_chantry_n,417,1.36680000,158.40448824,12
ht_chantry_n,418,1.25840000,158.85064151,10
ht_chantry_n,419,1.44980000,159.62499466,13
ht_chantry_n,420,2.08300000,162.97455653,8
ht_chantry_n,421,1.00000000,160.03453526,10
ht_chantry_n,422,0.81680000,162.89542707,10
ht_chantry_n,423,1.16680000,161.20501934,12
ht_chantry_n,424,1.08340000,163.75323230,10
ht_chantry_n,425,0.95840000,162.13775579,10
ht_chantry_n,426,1.16680000,163.63381730,13
ht_chantry_n,427,1.19160000,159.46966604,13
ht_chantry_n,428,0.80000000,162.03856044,10
ht_chantry_n,429,1.60020000,160.93132049,13
ht_chantry_n,430,0.90000000,167.25825075,10
ht_chantry_n,431,0.99180000,165.47959603,10
ht_chantry_n,432,1.05880000,166.26751453,10
ht_chantry_n,433,1.17540000,168.29145663,11
ht_chantry_n,434,1.20020000,166.80156307,15
ht_chantry_n,435,0.81660000,167.03431296,10
ht_chantry_n,436,2.50000000,167.62547495,13
ht_chantry_n,437,0.75820000,168.40216571,10
ht_chantry_n,438,1.20820000,166.01097046,12
ht_chantry_n,439,1.15000000,165.60667164,12
ht_chantry_n,440,0.84140000,169.24856505,10
ht_chantry_n,441,0.80820000,169.40097736,10
ht_chantry_n,442,1.04980000,168.99572699,10
ht_chantry_n,443,0.79200000,171.73334245,10
ht_chantry_n,444,0.95040000,170.24842787,12
ht_chantry_n,445,0.98340000,171.80496909,10
ht_chantry_n,446,0.87520000,169.64843424,12
ht_chantry_n,447,1.09200000,168.94483408,15
ht_chantry_n,448,0.75860000,168.76809213,10
ht_chantry_n,449,1.64180000,168.70464005,11
ht_chantry_n,450,0.99980000,174.36979486,12
ht_chantry_n,451,0.89980000,175.32910591,10
ht_chantry_n,452,1.33340000,171.69143017,17
ht_chantry_n,453,1.74200000,173.28240751,12
ht_chantry_n,454,0.80860000,173.87094572,13
ht_chantry_n,455,1.14180000,171.95639165,12
ht_chantry_n,456,1.14160000,173.56748903,12
ht_chantry_n,457,0.98320000,174.38816824,10
ht_chantry_n,458,1.29980000,174.19539585,11
ht_chantry_n,459,1.68300000,175.40914820,10
ht_chantry_n,460,0.99160000,180.05390771,10
ht_chantry_n,461,1.23320000,176.94191692,12
ht_chantry_n,462,1.19980000,178.64852075,11
ht_chantry_n,463,1.20820000,177.05172071,11
ht_chantry_n,464,0.94180000,176.61506775,12
ht_chantry_n,465,1.19200000,176.65967960,12
ht_chantry_n,466,1.25820000,177.24417316,11
ht_chantry_n,467,1.02500000,176.31062613,10
ht_chantry_n,468,1.00840000,177.93734454,10
ht_chantry_n,469,0.86660000,176.40513235,10
