Map,Query Number,Time,Distance,Path Length
w_encounter3,231,2.90020000,89.73552521,8
w_encounter3,232,2.32500000,91.23293405,10
w_encounter3,233,2.60820000,94.29290395,13
w_encounter3,234,2.16640000,93.44899401,10
w_encounter3,235,1.98300000,91.21366266,15
w_encounter3,236,2.12520000,92.80280025,10
w_encounter3,237,1.36680000,89.90618249,7
w_encounter3,238,1.88320000,94.21402641,12
w_encounter3,239,2.14180000,95.92433699,8
w_encounter3,240,2.12480000,97.47505540,8
w_encounter3,241,1.27500000,94.29788074,7
w_encounter3,242,3.00000000,92.85432730,16
w_encounter3,243,1.36660000,99.03660419,9
w_encounter3,244,2.02480000,93.87091787,13
w_encounter3,245,1.73320000,94.44013592,7
w_encounter3,246,1.95000000,95.53335632,15
w_encounter3,247,1.45000000,95.14674243,10
w_encounter3,248,2.25000000,96.33649806,10
w_encounter3,249,2.11680000,94.70857102,11
w_encounter3,250,2.43340000,96.25547130,13
w_encounter3,251,2.05020000,98.36828629,18
w_encounter3,252,2.29980000,99.79973456,12
w_encounter3,253,2.70840000,100.04813258,9
w_encounter3,254,2.19200000,101.74075241,5
w_encounter3,255,1.84160000,101.02312077,7
w_encounter3,256,2.17520000,97.06652345,14
w_encounter3,257,2.25000000,100.58363270,16
w_encounter3,258,2.27500000,103.03312346,9
w_encounter3,259,3.94160000,99.75387562,5
w_encounter3,260,1.72480000,100.59369137,14
w_encounter3,261,1.64960000,103.98677216,11
w_encounter3,262,2.91680000,104.54047273,8
w_encounter3,263,1.48360000,101.85251892,13
w_encounter3,264,2.34200000,103.06890974,20
w_encounter3,265,1.76660000,103.46493430,7
w_encounter3,266,1.80820000,107.28326523,12
w_encounter3,267,2.74180000,104.20349017,11
w_encounter3,268,1.44160000,103.49140860,6
w_encounter3,269,1.42480000,104.97079877,12
w_encounter3,270,1.71660000,106.27182709,10
w_encounter3,271,1.83320000,107.44170284,9
w_encounter3,272,1.40840000,107.62211148,7
w_encounter3,273,2.04160000,104.39356842,9
w_encounter3,274,1.84960000,104.30840479,16
