Map,Query Number,Time,Distance,Path Length
ht_mansion2b,345,1.25820000,131.88174891,7
ht_mansion2b,346,1.87520000,135.95958809,10
ht_mansion2b,347,2.04200000,133.89638306,7
ht_mansion2b,348,1.76660000,135.10051935,11
ht_mansion2b,349,2.49160000,129.63746559,11
ht_mansion2b,350,1.67500000,137.54008366,11
ht_mansion2b,351,1.71680000,134.72691513,13
ht_mansion2b,352,1.93360000,138.44875785,14
ht_mansion2b,353,1.96660000,135.05392535,15
ht_mansion2b,354,2.09980000,138.61393399,8
ht_mansion2b,355,1.62480000,133.61986836,8
ht_mansion2b,356,1.90840000,135.97230703,13
ht_mansion2b,357,1.19160000,137.71765876,10
ht_mansion2b,358,1.56660000,134.01807700,11
ht_mansion2b,359,1.36660000,134.17779699,11
ht_mansion2b,360,1.54160000,139.60305126,7
ht_mansion2b,361,1.74960000,140.80830939,9
ht_mansion2b,362,1.65020000,142.50728122,15
ht_mansion2b,363,1.44980000,141.37183732,16
ht_mansion2b,364,1.79120000,139.38231415,15
ht_mansion2b,365,2.12480000,144.77791220,13
ht_mansion2b,366,1.56680000,140.66085063,11
ht_mansion2b,367,1.67500000,143.62874229,10
ht_mansion2b,368,1.32500000,141.58720035,12
ht_mansion2b,369,1.66660000,141.17703117,14
ht_mansion2b,370,1.86680000,140.89540707,17
ht_mansion2b,371,1.60000000,142.83864751,14
ht_mansion2b,372,1.88320000,144.55194255,12
ht_mansion2b,373,1.42520000,146.06711715,12
ht_mansion2b,374,1.13360000,144.27202311,10
ht_mansion2b,375,2.23340000,142.36371396,14
ht_mansion2b,376,1.19180000,143.76537502,11
ht_mansion2b,377,1.55020000,141.73284178,18
ht_mansion2b,378,1.65840000,143.65560662,9
ht_mansion2b,379,1.82480000,143.74947955,11
ht_mansion2b,380,2.47500000,148.44045200,11
ht_mansion2b,381,2.70840000,147.44000555,12
ht_mansion2b,382,1.82500000,145.66877526,14
ht_mansion2b,383,1.93320000,143.66433534,17
ht_mansion2b,384,2.69160000,143.89954094,16
ht_mansion2b,385,1.70800000,144.11166282,17
ht_mansion2b,386,1.49160000,148.82978090,11
ht_mansion2b,387,2.04160000,150.50031967,15
ht_mansion2b,388,1.94160000,147.51299350,14
ht_mansion2b,389,1.50820000,148.41862019,13
ht_mansion2b,390,1.34980000,149.81106031,12
ht_mansion2b,391,1.40840000,155.06663121,17
ht_mansion2b,392,1.54180000,155.19343751,10
ht_mansion2b,393,2.16680000,152.36095795,10
ht_mansion2b,394,1.83340000,149.70400337,17
ht_mansion2b,395,1.84180000,153.52563481,14
ht_mansion2b,396,1.45880000,154.03446437,9
ht_mansion2b,397,1.51720000,155.63916493,9
ht_mansion2b,398,2.22480000,150.07139935,13
ht_mansion2b,399,2.40820000,149.84164968,10
ht_mansion2b,400,1.60020000,157.18186030,9
ht_mansion2b,401,1.22500000,153.81759431,10
ht_mansion2b,402,1.59160000,154.32548374,10
ht_mansion2b,403,1.26660000,159.47640591,9
ht_mansion2b,404,1.36660000,152.52504797,11
ht_mansion2b,405,1.76660000,155.21613091,18
ht_mansion2b,406,2.40860000,154.51215199,11
ht_mansion2b,407,1.32500000,153.53396368,19
ht_mansion2b,408,1.80000000,159.10239208,11
ht_mansion2b,409,1.55020000,154.22833524,11
ht_mansion2b,410,1.32520000,158.07731040,12
ht_mansion2b,411,1.26660000,159.07368477,19
ht_mansion2b,412,1.68360000,160.70032273,13
ht_mansion2b,413,2.17480000,155.69932716,8
ht_mansion2b,414,1.44160000,159.98445404,15
ht_mansion2b,415,1.26660000,158.39925574,10
ht_mansion2b,416,1.64160000,156.95816164,18
ht_mansion2b,417,1.65820000,162.47307780,10
ht_mansion2b,418,1.56680000,160.21183066,14
ht_mansion2b,419,1.35020000,157.17404575,14
ht_mansion2b,420,1.86700000,163.67754112,18
ht_mansion2b,421,1.76700000,161.25205327,15
ht_mansion2b,422,1.74180000,165.67106085,9
ht_mansion2b,423,1.92500000,163.91032202,10
ht_mansion2b,424,2.50840000,159.41274843,22
ht_mansion2b,425,1.86680000,166.21449788,14
ht_mansion2b,426,1.35020000,167.51288432,10
ht_mansion2b,427,1.50000000,161.24833371,10
ht_mansion2b,428,1.71660000,164.95502517,18
ht_mansion2b,429,1.72520000,169.71180933,8
ht_mansion2b,430,2.45020000,166.41351615,12
ht_mansion2b,431,1.38340000,167.25326012,10
ht_mansion2b,432,2.20860000,161.35249720,19
ht_mansion2b,433,1.98340000,166.00744982,12
ht_mansion2b,434,1.81660000,168.01279413,12
ht_mansion2b,435,1.57520000,169.23719053,11
ht_mansion2b,436,2.56680000,164.10514733,14
ht_mansion2b,437,1.84180000,168.01835828,10
ht_mansion2b,438,1.57480000,166.14215404,14
ht_mansion2b,439,1.40800000,167.31968033,14
