Map,Query Number,Time,Distance,Path Length
ht_0_hightown_a3,367,3.15000000,141.48848318,5
ht_0_hightown_a3,368,2.79980000,144.81352571,9
ht_0_hightown_a3,369,1.86680000,139.95213891,9
ht_0_hightown_a3,370,1.93320000,142.65873878,3
ht_0_hightown_a3,371,1.97480000,145.31381091,7
ht_0_hightown_a3,372,2.74140000,146.30903427,4
ht_0_hightown_a3,373,1.91660000,143.08308632,7
ht_0_hightown_a3,374,2.30020000,144.89382368,9
ht_0_hightown_a3,375,1.65000000,145.42496770,5
ht_0_hightown_a3,376,1.92520000,146.66652423,10
ht_0_hightown_a3,377,2.51700000,144.54099474,8
ht_0_hightown_a3,378,2.45860000,145.67535587,10
ht_0_hightown_a3,379,3.32500000,143.30271442,4
ht_0_hightown_a3,380,2.19180000,152.97428529,6
ht_0_hightown_a3,381,2.41680000,145.89594672,7
ht_0_hightown_a3,382,2.71680000,149.51751912,8
ht_0_hightown_a3,383,2.70000000,147.48998787,6
ht_0_hightown_a3,384,2.72480000,153.42010145,6
ht_0_hightown_a3,385,2.18320000,146.89388891,5
ht_0_hightown_a3,386,2.13320000,147.15169445,9
ht_0_hightown_a3,387,2.07480000,146.43555875,12
ht_0_hightown_a3,388,1.97500000,145.91425906,8
ht_0_hightown_a3,389,2.85000000,153.10662491,5
ht_0_hightown_a3,390,1.51660000,159.25053449,3
ht_0_hightown_a3,391,1.99180000,150.53371351,6
ht_0_hightown_a3,392,2.19160000,154.61793658,6
ht_0_hightown_a3,393,3.37500000,155.24765992,6
ht_0_hightown_a3,394,2.17500000,155.49980320,8
ht_0_hightown_a3,395,2.33340000,149.64903107,8
ht_0_hightown_a3,396,1.89980000,153.37425162,8
ht_0_hightown_a3,397,3.04160000,153.42555307,9
ht_0_hightown_a3,398,2.29980000,155.87198318,10
ht_0_hightown_a3,399,1.62480000,158.15498728,2
ht_0_hightown_a3,400,1.94980000,157.46694293,5
ht_0_hightown_a3,401,2.21680000,158.46037317,7
ht_0_hightown_a3,402,1.66660000,156.88741029,9
ht_0_hightown_a3,403,2.57520000,155.37857632,8
ht_0_hightown_a3,404,3.02500000,153.78227968,11
ht_0_hightown_a3,405,2.10000000,157.58227919,10
ht_0_hightown_a3,406,1.83340000,156.46731845,8
ht_0_hightown_a3,407,2.22480000,156.71335165,4
ht_0_hightown_a3,408,3.26640000,159.47289945,9
ht_0_hightown_a3,409,2.23300000,157.00182192,9
ht_0_hightown_a3,410,2.70000000,156.59066452,6
ht_0_hightown_a3,411,2.14160000,159.39854852,11
ht_0_hightown_a3,412,2.83320000,159.17419872,4
ht_0_hightown_a3,413,2.69180000,159.72474821,7
ht_0_hightown_a3,414,2.44160000,156.82376921,5
ht_0_hightown_a3,415,2.73340000,159.31402029,8
ht_0_hightown_a3,416,2.67480000,159.22738364,6
ht_0_hightown_a3,417,2.67520000,158.05364697,9
ht_0_hightown_a3,418,1.63340000,161.08519492,10
ht_0_hightown_a3,419,1.87480000,161.41412739,5
ht_0_hightown_a3,420,1.78340000,165.03769420,7
ht_0_hightown_a3,421,2.65020000,160.65236433,6
ht_0_hightown_a3,422,2.50000000,168.31441789,5
ht_0_hightown_a3,423,1.90840000,159.80308531,8
ht_0_hightown_a3,424,2.14960000,167.51871427,9
ht_0_hightown_a3,425,2.22500000,168.37287951,7
ht_0_hightown_a3,426,2.52480000,161.27912975,10
ht_0_hightown_a3,427,2.40840000,159.88067069,9
ht_0_hightown_a3,428,1.78360000,161.77117681,4
ht_0_hightown_a3,429,2.47520000,162.81906465,8
ht_0_hightown_a3,430,2.32500000,167.84085044,8
ht_0_hightown_a3,431,2.23340000,171.44397036,5
ht_0_hightown_a3,432,2.15020000,165.55675998,14
ht_0_hightown_a3,433,1.37520000,168.45663345,13
ht_0_hightown_a3,434,2.40020000,166.80031667,8
ht_0_hightown_a3,435,2.23360000,165.34373304,9
ht_0_hightown_a3,436,2.30020000,172.10279310,8
ht_0_hightown_a3,437,2.02480000,168.41041363,6
ht_0_hightown_a3,438,2.43340000,170.64302955,10
ht_0_hightown_a3,439,1.84140000,165.11985098,10
ht_0_hightown_a3,440,2.28360000,173.46112249,10
ht_0_hightown_a3,441,2.23360000,168.88489083,8
ht_0_hightown_a3,442,2.12500000,175.86031409,12
ht_0_hightown_a3,443,2.63320000,167.68123129,13
ht_0_hightown_a3,444,2.40840000,170.40342709,7
ht_0_hightown_a3,445,2.61660000,168.05024864,7
ht_0_hightown_a3,446,2.65820000,180.14207096,4
ht_0_hightown_a3,447,2.13320000,171.94759066,16
ht_0_hightown_a3,448,2.58320000,176.51252820,7
ht_0_hightown_a3,449,2.51680000,169.42213118,9
ht_0_hightown_a3,450,2.23320000,173.78563650,8
ht_0_hightown_a3,451,2.45820000,173.94353135,10
ht_0_hightown_a3,452,2.43340000,181.19258911,6
ht_0_hightown_a3,453,2.15840000,173.78821735,4
ht_0_hightown_a3,454,1.97520000,175.02053195,14
ht_0_hightown_a3,455,2.85020000,176.20038499,10
ht_0_hightown_a3,456,2.25860000,177.92958715,11
ht_0_hightown_a3,457,2.58340000,174.71029801,10
ht_0_hightown_a3,458,2.06620000,172.95961250,7
ht_0_hightown_a3,459,2.07520000,175.35085829,9
ht_0_hightown_a3,460,1.62520000,182.42455490,13
ht_0_hightown_a3,461,1.65020000,176.75081447,10
ht_0_hightown_a3,462,1.64980000,181.90727436,6
ht_0_hightown_a3,463,1.60800000,178.33535873,6
ht_0_hightown_a3,464,2.13320000,177.39436085,8
ht_0_hightown_a3,465,2.27460000,184.44769203,6
ht_0_hightown_a3,466,2.35000000,179.04444123,7
ht_0_hightown_a3,467,1.98340000,177.73111204,9
ht_0_hightown_a3,468,2.21640000,182.31548291,11
ht_0_hightown_a3,469,2.29980000,176.69233314,13
ht_0_hightown_a3,470,1.65820000,180.82697697,12
ht_0_hightown_a3,471,1.99160000,178.61407111,12
ht_0_hightown_a3,472,2.00820000,186.73430399,6
ht_0_hightown_a3,473,2.31680000,179.73211422,13
ht_0_hightown_a3,474,1.91680000,180.00858431,9
ht_0_hightown_a3,475,2.16680000,181.04618983,10
ht_0_hightown_a3,476,2.17520000,182.93160540,6
ht_0_hightown_a3,477,2.14180000,186.81017205,7
ht_0_hightown_a3,478,2.52480000,186.87135394,12
ht_0_hightown_a3,479,1.65820000,181.16547793,8
ht_0_hightown_a3,480,2.30840000,189.63094435,7
ht_0_hightown_a3,481,2.17520000,183.80618321,9
ht_0_hightown_a3,482,2.29120000,184.99514084,10
ht_0_hightown_a3,483,1.85820000,185.81379719,10
ht_0_hightown_a3,484,1.85820000,182.02656537,10
ht_0_hightown_a3,485,2.35000000,185.18220251,11
ht_0_hightown_a3,486,2.76640000,185.19796210,14
ht_0_hightown_a3,487,2.56700000,186.53391916,11
ht_0_hightown_a3,488,2.84180000,182.60647704,11
ht_0_hightown_a3,489,1.45860000,187.37278457,8
ht_0_hightown_a3,490,2.20000000,195.72788064,9
ht_0_hightown_a3,491,2.50000000,188.33066768,12
ht_0_hightown_a3,492,2.06660000,188.66540153,8
ht_0_hightown_a3,493,1.72480000,193.59963115,8
ht_0_hightown_a3,494,2.57480000,189.09339624,6
ht_0_hightown_a3,495,2.93300000,195.95052144,7
ht_0_hightown_a3,496,2.12480000,193.27023487,15
