Map,Query Number,Time,Distance,Path Length
w_bonepitdestroyed_a3,226,0.95000000,86.31338251,2
w_bonepitdestroyed_a3,227,2.24980000,85.82726428,6
w_bonepitdestroyed_a3,228,1.70000000,88.96981324,4
w_bonepitdestroyed_a3,229,1.98340000,88.73721860,3
w_bonepitdestroyed_a3,230,1.01660000,91.76055798,2
w_bonepitdestroyed_a3,231,1.02500000,92.13034245,2
w_bonepitdestroyed_a3,232,3.58360000,92.06022965,3
w_bonepitdestroyed_a3,233,2.80000000,92.38244445,7
w_bonepitdestroyed_a3,234,2.24180000,90.78922412,6
w_bonepitdestroyed_a3,235,0.76660000,91.78779875,2
w_bonepitdestroyed_a3,236,0.78360000,94.84724561,2
w_bonepitdestroyed_a3,237,2.92540000,93.44475667,10
w_bonepitdestroyed_a3,238,2.42540000,91.94249214,11
w_bonepitdestroyed_a3,239,0.61660000,89.89994438,2
w_bonepitdestroyed_a3,240,5.46660000,97.50906693,3
w_bonepitdestroyed_a3,241,0.76640000,95.44108130,2
w_bonepitdestroyed_a3,242,0.76680000,94.86832981,2
w_bonepitdestroyed_a3,243,2.85000000,96.99708075,3
w_bonepitdestroyed_a3,244,2.25840000,92.59989742,10
w_bonepitdestroyed_a3,245,1.74140000,98.72300023,3
w_bonepitdestroyed_a3,246,3.11660000,96.95361481,4
w_bonepitdestroyed_a3,247,2.39980000,97.43288773,11
w_bonepitdestroyed_a3,248,2.30820000,94.84436315,4
w_bonepitdestroyed_a3,249,0.80020000,96.10411021,2
w_bonepitdestroyed_a3,250,3.24180000,99.05694713,8
w_bonepitdestroyed_a3,251,2.47480000,101.16627448,7
w_bonepitdestroyed_a3,252,2.19160000,101.93977506,6
w_bonepitdestroyed_a3,253,0.74980000,103.39245620,2
w_bonepitdestroyed_a3,254,2.70820000,97.20871295,12
w_bonepitdestroyed_a3,255,3.40820000,103.28402079,3
w_bonepitdestroyed_a3,256,0.90020000,103.69667304,2
w_bonepitdestroyed_a3,257,2.59160000,101.56745372,8
w_bonepitdestroyed_a3,258,3.60000000,105.15677703,4
w_bonepitdestroyed_a3,259,2.57500000,101.15223865,7
w_bonepitdestroyed_a3,260,0.93320000,104.00961494,2
w_bonepitdestroyed_a3,261,2.31680000,104.05491952,3
w_bonepitdestroyed_a3,262,1.99160000,103.86491477,4
w_bonepitdestroyed_a3,263,1.95840000,101.79190965,6
w_bonepitdestroyed_a3,264,0.85840000,103.24727599,2
w_bonepitdestroyed_a3,265,1.07480000,100.62305899,2
w_bonepitdestroyed_a3,266,1.87520000,105.28465208,6
w_bonepitdestroyed_a3,267,2.58360000,104.71461740,4
w_bonepitdestroyed_a3,268,0.82520000,102.62553289,2
w_bonepitdestroyed_a3,269,4.88360000,101.08353840,5
w_bonepitdestroyed_a3,270,1.62500000,107.25813582,4
w_bonepitdestroyed_a3,271,2.63320000,112.22110923,7
w_bonepitdestroyed_a3,272,0.75860000,104.06248123,2
w_bonepitdestroyed_a3,273,2.39980000,104.70593720,3
w_bonepitdestroyed_a3,274,2.30000000,109.78690039,6
w_bonepitdestroyed_a3,275,1.99200000,108.00001937,4
w_bonepitdestroyed_a3,276,0.70020000,105.30906894,2
w_bonepitdestroyed_a3,277,2.90840000,109.23014593,10
w_bonepitdestroyed_a3,278,2.95000000,110.05612236,13
w_bonepitdestroyed_a3,279,3.21660000,108.08577214,7
w_bonepitdestroyed_a3,280,2.09180000,108.71052770,3
w_bonepitdestroyed_a3,281,3.09140000,111.89887144,5
w_bonepitdestroyed_a3,282,2.95820000,112.40787799,10
w_bonepitdestroyed_a3,283,2.86640000,113.27111891,6
w_bonepitdestroyed_a3,284,4.34160000,112.65828473,5
w_bonepitdestroyed_a3,285,0.85020000,113.22985472,2
w_bonepitdestroyed_a3,286,4.47520000,112.89614131,13
w_bonepitdestroyed_a3,287,1.02480000,108.40664186,2
w_bonepitdestroyed_a3,288,1.05820000,108.50345617,2
w_bonepitdestroyed_a3,289,2.00820000,110.02301342,8
w_bonepitdestroyed_a3,290,1.98320000,114.87107766,5
w_bonepitdestroyed_a3,291,2.05020000,113.32209139,16
w_bonepitdestroyed_a3,292,2.38340000,113.41440513,5
w_bonepitdestroyed_a3,293,2.33340000,118.16757300,3
w_bonepitdestroyed_a3,294,2.31680000,113.52724806,7
