Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,221,1.40820000,89.53492006,6
lt_hangedman_n,222,1.28320000,83.50956436,10
lt_hangedman_n,223,1.70820000,90.26001741,12
lt_hangedman_n,224,1.20000000,87.77784145,14
lt_hangedman_n,225,1.49160000,90.40027118,6
lt_hangedman_n,226,1.37500000,86.55033657,13
lt_hangedman_n,227,1.55860000,87.08969435,15
lt_hangedman_n,228,1.57500000,85.46280425,12
lt_hangedman_n,229,1.15000000,89.26435946,6
lt_hangedman_n,230,1.40000000,89.18121954,7
lt_hangedman_n,231,1.61620000,92.58019392,12
lt_hangedman_n,232,1.85840000,92.05004364,6
lt_hangedman_n,233,2.58320000,92.90804828,14
lt_hangedman_n,234,1.51680000,87.61120620,11
lt_hangedman_n,235,1.80000000,90.89588412,13
lt_hangedman_n,236,1.33340000,92.07265747,15
lt_hangedman_n,237,1.16660000,89.63513717,12
lt_hangedman_n,238,1.50000000,93.54437744,11
lt_hangedman_n,239,1.63360000,88.89249815,6
lt_hangedman_n,240,2.22540000,95.86280015,9
lt_hangedman_n,241,1.64160000,94.23814376,10
lt_hangedman_n,242,1.75820000,98.08348627,12
lt_hangedman_n,243,1.98320000,93.60130285,8
lt_hangedman_n,244,1.70840000,96.95067993,10
lt_hangedman_n,245,1.57520000,96.27698499,6
lt_hangedman_n,246,1.35000000,100.94636385,6
lt_hangedman_n,247,1.12480000,93.14333800,10
lt_hangedman_n,248,2.19160000,95.60852394,5
lt_hangedman_n,249,1.27540000,94.30988353,8
lt_hangedman_n,250,1.60000000,96.89847789,11
lt_hangedman_n,251,1.52500000,97.69630818,11
lt_hangedman_n,252,1.53340000,99.67048394,16
lt_hangedman_n,253,2.15000000,98.99960144,12
lt_hangedman_n,254,1.74200000,101.77504025,11
lt_hangedman_n,255,2.58320000,98.65782386,13
lt_hangedman_n,256,1.40020000,101.18705088,8
lt_hangedman_n,257,1.83340000,99.61774240,11
lt_hangedman_n,258,1.32500000,99.15440963,12
lt_hangedman_n,259,1.47480000,102.98465168,14
lt_hangedman_n,260,1.54140000,103.38784079,13
lt_hangedman_n,261,2.64980000,102.98244430,6
lt_hangedman_n,262,1.16660000,102.50601595,11
lt_hangedman_n,263,1.67520000,100.51378767,10
lt_hangedman_n,264,1.26660000,105.08172636,17
lt_hangedman_n,265,1.42520000,104.63500547,5
lt_hangedman_n,266,1.74160000,105.50323516,13
lt_hangedman_n,267,6.11680000,102.88917044,12
lt_hangedman_n,268,1.77520000,103.19791104,10
lt_hangedman_n,269,3.01680000,103.54061368,9
lt_hangedman_n,270,2.40840000,107.08386085,5
lt_hangedman_n,271,1.57520000,106.60749492,7
lt_hangedman_n,272,1.30820000,105.58564394,10
lt_hangedman_n,273,1.20820000,109.44755621,13
lt_hangedman_n,274,2.13340000,107.21031659,11
lt_hangedman_n,275,1.78360000,111.49083893,15
lt_hangedman_n,276,2.32520000,109.50135754,13
lt_hangedman_n,277,1.53320000,107.03264084,8
lt_hangedman_n,278,1.55820000,108.02259837,8
lt_hangedman_n,279,1.90020000,104.85645010,21
lt_hangedman_n,280,2.10000000,112.44357116,19
lt_hangedman_n,281,1.30020000,114.17637016,9
lt_hangedman_n,282,1.76660000,116.96538780,7
lt_hangedman_n,283,1.11640000,112.62724095,8
lt_hangedman_n,284,2.16680000,111.79082926,4
lt_hangedman_n,285,1.55000000,108.07618787,9
lt_hangedman_n,286,1.48300000,111.47287511,15
lt_hangedman_n,287,1.58340000,109.53111348,5
lt_hangedman_n,288,1.00020000,110.90987461,8
lt_hangedman_n,289,1.44160000,114.23369862,16
lt_hangedman_n,290,1.91660000,114.95310048,9
lt_hangedman_n,291,1.30820000,114.14557729,10
