Map,Query Number,Time,Distance,Path Length
w_bonepitmining_a2,371,2.71640000,146.81464843,4
w_bonepitmining_a2,372,1.96660000,142.44255179,10
w_bonepitmining_a2,373,2.35820000,146.35630009,18
w_bonepitmining_a2,374,2.18340000,143.81045332,8
w_bonepitmining_a2,375,3.60860000,149.45346213,6
w_bonepitmining_a2,376,3.09160000,145.84646233,11
w_bonepitmining_a2,377,2.39160000,141.76105888,9
w_bonepitmining_a2,378,3.79140000,142.71508250,5
w_bonepitmining_a2,379,1.89980000,145.19128510,5
w_bonepitmining_a2,380,2.32500000,153.20072157,12
w_bonepitmining_a2,381,3.01660000,147.69720332,6
w_bonepitmining_a2,382,2.42500000,146.25254553,15
w_bonepitmining_a2,383,2.10000000,145.22844203,10
w_bonepitmining_a2,384,3.40020000,147.21860213,12
w_bonepitmining_a2,385,1.91660000,152.86620904,10
w_bonepitmining_a2,386,3.08320000,147.30874255,12
w_bonepitmining_a2,387,2.12500000,146.25719727,14
w_bonepitmining_a2,388,2.32500000,148.60149175,14
w_bonepitmining_a2,389,2.25840000,148.60402065,11
w_bonepitmining_a2,390,1.73320000,149.42617754,12
w_bonepitmining_a2,391,1.98340000,153.53410350,14
w_bonepitmining_a2,392,2.70000000,152.46104587,8
w_bonepitmining_a2,393,1.75820000,152.51669092,10
w_bonepitmining_a2,394,2.12480000,151.70642070,12
w_bonepitmining_a2,395,1.72520000,153.48602209,13
w_bonepitmining_a2,396,2.52500000,152.44662932,10
w_bonepitmining_a2,397,2.75820000,150.37676326,11
w_bonepitmining_a2,398,2.36660000,152.11939915,6
w_bonepitmining_a2,399,1.70000000,153.71888405,8
w_bonepitmining_a2,400,2.23360000,159.65564909,10
w_bonepitmining_a2,401,1.80860000,164.16405306,9
w_bonepitmining_a2,402,1.89180000,157.36610403,12
w_bonepitmining_a2,403,2.11680000,155.83558040,19
w_bonepitmining_a2,404,2.52520000,155.74089700,11
w_bonepitmining_a2,405,2.03340000,160.94397261,16
w_bonepitmining_a2,406,1.80840000,157.84240609,16
w_bonepitmining_a2,407,2.22500000,157.90097868,17
w_bonepitmining_a2,408,2.22480000,153.57636517,12
w_bonepitmining_a2,409,2.71680000,155.98336020,11
w_bonepitmining_a2,410,2.70840000,160.49863116,11
w_bonepitmining_a2,411,1.65800000,163.54227029,12
w_bonepitmining_a2,412,2.80800000,155.72386401,12
w_bonepitmining_a2,413,1.82500000,160.89924362,17
w_bonepitmining_a2,414,2.37500000,158.71219374,10
w_bonepitmining_a2,415,2.90000000,158.45020360,17
w_bonepitmining_a2,416,1.60860000,157.84209646,11
w_bonepitmining_a2,417,2.55000000,163.28799617,13
w_bonepitmining_a2,418,2.12500000,156.87901868,14
w_bonepitmining_a2,419,2.53320000,157.66836341,15
w_bonepitmining_a2,420,2.40820000,168.60535899,10
w_bonepitmining_a2,421,2.14160000,165.80024664,12
w_bonepitmining_a2,422,2.14980000,166.28490194,9
w_bonepitmining_a2,423,2.04160000,160.71020370,14
w_bonepitmining_a2,424,2.36680000,168.47800760,13
w_bonepitmining_a2,425,1.65000000,161.91896740,13
w_bonepitmining_a2,426,1.84980000,161.46501860,15
w_bonepitmining_a2,427,2.93340000,164.94772457,15
w_bonepitmining_a2,428,1.68360000,163.96300087,11
w_bonepitmining_a2,429,3.17520000,161.05140948,10
w_bonepitmining_a2,430,2.02520000,167.88087745,16
w_bonepitmining_a2,431,2.30840000,170.93963016,10
w_bonepitmining_a2,432,2.34160000,165.06362268,24
w_bonepitmining_a2,433,1.89160000,166.47287401,8
w_bonepitmining_a2,434,3.00000000,166.82006038,15
w_bonepitmining_a2,435,2.55000000,174.16718437,10
w_bonepitmining_a2,436,3.37520000,166.19519443,10
w_bonepitmining_a2,437,2.92540000,170.93149276,12
w_bonepitmining_a2,438,1.96660000,164.92373581,25
w_bonepitmining_a2,439,2.90820000,167.18740560,10
w_bonepitmining_a2,440,1.55000000,172.48088062,9
w_bonepitmining_a2,441,2.10820000,169.49832226,12
w_bonepitmining_a2,442,2.02520000,175.19548400,11
w_bonepitmining_a2,443,1.81660000,169.06920389,22
w_bonepitmining_a2,444,3.24160000,175.40045025,7
w_bonepitmining_a2,445,2.79980000,174.61165607,13
w_bonepitmining_a2,446,1.86660000,175.18700984,7
w_bonepitmining_a2,447,2.05820000,169.98500333,12
w_bonepitmining_a2,448,3.11660000,172.86920193,12
w_bonepitmining_a2,449,2.43320000,168.68055993,17
w_bonepitmining_a2,450,2.03320000,173.67789990,12
w_bonepitmining_a2,451,2.02500000,177.02522200,12
w_bonepitmining_a2,452,1.81680000,178.53102203,13
w_bonepitmining_a2,453,2.64140000,174.13071599,15
w_bonepitmining_a2,454,2.37460000,176.27348921,12
w_bonepitmining_a2,455,1.69980000,175.68247847,11
w_bonepitmining_a2,456,1.75860000,173.97040340,12
w_bonepitmining_a2,457,3.09180000,179.34413100,14
w_bonepitmining_a2,458,2.06680000,175.12850882,8
w_bonepitmining_a2,459,2.45880000,175.57129229,23
w_bonepitmining_a2,460,2.29980000,176.68856392,13
w_bonepitmining_a2,461,2.88360000,181.16261457,7
w_bonepitmining_a2,462,1.89180000,179.08570987,14
w_bonepitmining_a2,463,1.76680000,179.10675293,18
w_bonepitmining_a2,464,2.17500000,182.95474392,8
w_bonepitmining_a2,465,2.59160000,177.11710669,24
w_bonepitmining_a2,466,2.35000000,180.41086429,13
w_bonepitmining_a2,467,2.14180000,176.48279052,11
w_bonepitmining_a2,468,2.52500000,177.69611833,14
w_bonepitmining_a2,469,2.08340000,176.06135776,15
w_bonepitmining_a2,470,2.50820000,186.16535062,15
w_bonepitmining_a2,471,1.84140000,182.01777067,13
w_bonepitmining_a2,472,2.70820000,184.97883228,13
w_bonepitmining_a2,473,2.37540000,179.87367619,11
w_bonepitmining_a2,474,1.80840000,183.86533779,9
w_bonepitmining_a2,475,3.23340000,181.74755783,12
w_bonepitmining_a2,476,3.43340000,184.73045015,18
w_bonepitmining_a2,477,3.20820000,181.48977773,11
w_bonepitmining_a2,478,3.70800000,180.89409404,11
w_bonepitmining_a2,479,2.20000000,179.76908779,15
w_bonepitmining_a2,480,2.70820000,185.62053097,16
w_bonepitmining_a2,481,2.61640000,181.97619479,12
w_bonepitmining_a2,482,1.69160000,191.00324846,13
w_bonepitmining_a2,483,3.49160000,184.99708567,14
w_bonepitmining_a2,484,2.26680000,185.15537143,20
w_bonepitmining_a2,485,2.58360000,186.45252080,16
w_bonepitmining_a2,486,1.93340000,186.75779979,14
w_bonepitmining_a2,487,1.72500000,186.09686357,10
w_bonepitmining_a2,488,2.71680000,184.27132407,12
w_bonepitmining_a2,489,2.35840000,187.49621963,19
w_bonepitmining_a2,490,2.01660000,189.94337795,13
w_bonepitmining_a2,491,2.16680000,187.67775689,10
w_bonepitmining_a2,492,2.70020000,189.35481960,27
w_bonepitmining_a2,493,2.64160000,188.90309961,21
w_bonepitmining_a2,494,1.99180000,190.20402396,9
w_bonepitmining_a2,495,2.04180000,187.19658851,19
w_bonepitmining_a2,496,2.05820000,192.98926717,15
