Map,Query Number,Time,Distance,Path Length
ca_caverns2,312,1.91660000,123.61828940,12
ca_caverns2,313,1.43320000,123.48172593,7
ca_caverns2,314,2.24160000,121.25734236,9
ca_caverns2,315,1.75820000,122.05829323,6
ca_caverns2,316,2.56680000,120.23094957,19
ca_caverns2,317,1.68360000,118.87329941,20
ca_caverns2,318,1.82500000,122.92438770,11
ca_caverns2,319,1.78300000,122.88082430,10
ca_caverns2,320,1.89980000,130.17674480,10
ca_caverns2,321,1.99180000,128.45905272,13
ca_caverns2,322,1.57500000,128.75941730,14
ca_caverns2,323,1.95020000,125.46474358,8
ca_caverns2,324,1.52520000,126.81772123,7
ca_caverns2,325,1.86660000,124.85823232,9
ca_caverns2,326,1.73340000,124.64456103,8
ca_caverns2,327,1.52520000,125.12256450,17
ca_caverns2,328,2.02500000,126.11753006,9
ca_caverns2,329,1.63360000,126.55890587,16
ca_caverns2,330,1.53340000,130.25580541,21
ca_caverns2,331,1.56660000,128.76012409,14
ca_caverns2,332,1.74180000,127.27992784,11
ca_caverns2,333,1.84980000,131.16003957,10
ca_caverns2,334,1.42500000,130.59565998,12
ca_caverns2,335,1.49980000,126.74163903,12
ca_caverns2,336,1.74160000,130.02970431,8
ca_caverns2,337,2.74980000,130.45308000,10
ca_caverns2,338,1.69160000,129.85237775,11
ca_caverns2,339,1.60860000,129.95602816,9
ca_caverns2,340,1.93320000,136.85669245,9
ca_caverns2,341,1.62480000,134.06328155,14
ca_caverns2,342,1.73320000,133.76767226,9
ca_caverns2,343,2.09180000,130.81099998,12
ca_caverns2,344,1.88340000,134.53126087,9
ca_caverns2,345,1.40840000,135.17557760,14
ca_caverns2,346,1.95000000,135.24969963,12
ca_caverns2,347,1.72540000,135.74048742,13
ca_caverns2,348,1.94980000,133.58683771,10
ca_caverns2,349,2.23320000,133.23813629,11
ca_caverns2,350,1.60820000,141.22029930,9
ca_caverns2,351,2.52500000,135.92619713,19
ca_caverns2,352,1.48340000,135.24161247,13
ca_caverns2,353,1.99980000,139.13744904,20
ca_caverns2,354,1.94980000,135.71304861,8
ca_caverns2,355,2.15840000,137.72604989,14
ca_caverns2,356,2.05860000,135.33104705,13
ca_caverns2,357,2.14180000,132.33611589,20
ca_caverns2,358,1.68360000,141.20623978,12
ca_caverns2,359,1.39220000,140.71443817,13
ca_caverns2,360,2.73340000,141.40420160,16
ca_caverns2,361,1.67480000,139.18833258,16
ca_caverns2,362,1.63340000,143.85910146,14
ca_caverns2,363,2.40840000,139.38033728,18
ca_caverns2,364,1.73320000,139.57909156,10
