Map,Query Number,Time,Distance,Path Length
ht_0_hightown_n,270,2.35840000,105.71530542,13
ht_0_hightown_n,271,2.78340000,108.80518366,7
ht_0_hightown_n,272,3.30000000,106.63491299,5
ht_0_hightown_n,273,2.41660000,104.51127040,5
ht_0_hightown_n,274,2.27500000,106.04188476,9
ht_0_hightown_n,275,1.10860000,113.03981599,2
ht_0_hightown_n,276,3.06660000,109.42164672,5
ht_0_hightown_n,277,2.10820000,107.34611634,9
ht_0_hightown_n,278,2.15820000,106.70428864,5
ht_0_hightown_n,279,1.99980000,108.10558280,3
ht_0_hightown_n,280,2.55860000,110.52563118,7
ht_0_hightown_n,281,1.81680000,110.28131793,5
ht_0_hightown_n,282,1.74140000,112.33100365,8
ht_0_hightown_n,283,4.41660000,112.02060551,3
ht_0_hightown_n,284,1.92480000,110.29995495,6
ht_0_hightown_n,285,2.28380000,109.08856413,7
ht_0_hightown_n,286,1.92540000,111.35382306,7
ht_0_hightown_n,287,2.24200000,115.31604732,4
ht_0_hightown_n,288,2.64200000,112.45128820,7
ht_0_hightown_n,289,1.94180000,112.73049427,8
ht_0_hightown_n,290,1.80860000,114.84986764,3
ht_0_hightown_n,291,2.71680000,114.57666488,3
ht_0_hightown_n,292,2.13360000,113.26565731,5
ht_0_hightown_n,293,2.25020000,118.84700775,6
ht_0_hightown_n,294,2.00000000,115.56221351,8
ht_0_hightown_n,295,2.15820000,116.15342793,7
ht_0_hightown_n,296,2.57500000,114.85562938,11
ht_0_hightown_n,297,1.92500000,114.16498980,7
ht_0_hightown_n,298,2.42500000,113.41414324,3
ht_0_hightown_n,299,1.66660000,116.73916694,6
ht_0_hightown_n,300,1.66680000,118.31463724,7
ht_0_hightown_n,301,2.36680000,119.14609494,7
ht_0_hightown_n,302,2.02480000,116.19067960,5
ht_0_hightown_n,303,1.61680000,116.14330831,7
ht_0_hightown_n,304,2.99180000,119.97404368,15
ht_0_hightown_n,305,2.04160000,116.69416485,7
ht_0_hightown_n,306,2.53340000,119.42988290,5
ht_0_hightown_n,307,2.15000000,115.35670913,4
ht_0_hightown_n,308,2.08320000,116.71970412,7
ht_0_hightown_n,309,1.79180000,120.50257518,7
ht_0_hightown_n,310,1.65020000,124.22021693,8
ht_0_hightown_n,311,2.05840000,119.62180222,7
ht_0_hightown_n,312,2.88320000,126.06586357,3
ht_0_hightown_n,313,2.29160000,125.69984582,10
ht_0_hightown_n,314,2.10000000,118.54425133,5
ht_0_hightown_n,315,2.05020000,125.06998791,6
ht_0_hightown_n,316,2.12520000,121.00854131,7
ht_0_hightown_n,317,2.34180000,120.69781857,7
ht_0_hightown_n,318,2.05860000,125.87770642,4
ht_0_hightown_n,319,2.40020000,122.49254687,5
ht_0_hightown_n,320,2.00800000,126.92150823,10
ht_0_hightown_n,321,2.18320000,124.78358695,5
ht_0_hightown_n,322,2.14160000,127.75096893,5
ht_0_hightown_n,323,2.17500000,126.32107992,6
ht_0_hightown_n,324,3.41680000,122.37606199,8
ht_0_hightown_n,325,1.82500000,126.55675834,9
ht_0_hightown_n,326,2.53340000,130.32761729,5
ht_0_hightown_n,327,2.12520000,125.48352879,6
ht_0_hightown_n,328,2.05000000,127.85896351,7
ht_0_hightown_n,329,2.35000000,126.78030851,7
ht_0_hightown_n,330,2.89980000,129.41484413,6
ht_0_hightown_n,331,2.30820000,132.49560217,5
ht_0_hightown_n,332,1.84180000,129.57110696,7
ht_0_hightown_n,333,1.93320000,130.32653548,6
ht_0_hightown_n,334,2.46660000,131.60638499,8
ht_0_hightown_n,335,2.11640000,128.02961065,4
ht_0_hightown_n,336,3.14160000,129.98514692,5
ht_0_hightown_n,337,2.38360000,127.81993483,12
ht_0_hightown_n,338,2.13340000,127.44770985,6
ht_0_hightown_n,339,3.45820000,131.15278445,9
ht_0_hightown_n,340,2.96680000,134.98615569,6
ht_0_hightown_n,341,3.05020000,135.30050572,6
ht_0_hightown_n,342,1.68340000,132.55459733,7
ht_0_hightown_n,343,2.09140000,140.84291912,3
ht_0_hightown_n,344,1.75820000,134.54787759,11
ht_0_hightown_n,345,2.01660000,134.31803197,8
ht_0_hightown_n,346,2.54160000,137.82591283,6
ht_0_hightown_n,347,2.35000000,135.74793615,6
ht_0_hightown_n,348,1.79180000,135.15654215,8
ht_0_hightown_n,349,1.94200000,136.57673462,6
ht_0_hightown_n,350,2.10840000,139.64341317,7
ht_0_hightown_n,351,2.52480000,138.87229405,11
ht_0_hightown_n,352,2.09160000,142.33385120,4
ht_0_hightown_n,353,2.46660000,141.21970705,7
ht_0_hightown_n,354,2.71640000,138.74634122,9
ht_0_hightown_n,355,1.52500000,139.10605681,10
ht_0_hightown_n,356,2.16680000,139.24161309,9
ht_0_hightown_n,357,2.83300000,139.44952527,8
ht_0_hightown_n,358,2.61680000,138.22186091,11
ht_0_hightown_n,359,2.20840000,138.69904310,10
ht_0_hightown_n,360,1.87500000,142.00260128,9
ht_0_hightown_n,361,3.76660000,142.51278562,17
ht_0_hightown_n,362,1.27460000,147.33974345,2
ht_0_hightown_n,363,1.68320000,138.05094975,4
ht_0_hightown_n,364,2.60000000,142.28085852,3
ht_0_hightown_n,365,2.60020000,147.69219523,6
ht_0_hightown_n,366,4.05840000,140.92793501,10
ht_0_hightown_n,367,2.19160000,141.95031920,6
ht_0_hightown_n,368,2.38340000,143.10298152,10
ht_0_hightown_n,369,2.67520000,135.68159555,9
ht_0_hightown_n,370,1.91680000,143.23636907,6
ht_0_hightown_n,371,2.13300000,144.57439159,6
ht_0_hightown_n,372,2.12480000,144.05580209,7
ht_0_hightown_n,373,1.64160000,145.89988386,9
ht_0_hightown_n,374,2.25840000,142.06250287,7
ht_0_hightown_n,375,1.99140000,144.24679597,5
ht_0_hightown_n,376,2.65000000,148.15148374,5
ht_0_hightown_n,377,2.25840000,145.33106946,12
ht_0_hightown_n,378,2.33320000,143.57696144,6
ht_0_hightown_n,379,2.12520000,144.93050390,11
ht_0_hightown_n,380,1.64180000,151.42838830,6
ht_0_hightown_n,381,1.86680000,150.49227308,8
ht_0_hightown_n,382,1.97500000,147.81396277,9
ht_0_hightown_n,383,1.74980000,148.92424287,5
ht_0_hightown_n,384,5.37500000,149.36549630,5
ht_0_hightown_n,385,2.92480000,149.79595985,4
ht_0_hightown_n,386,1.84160000,148.60540929,9
ht_0_hightown_n,387,1.98300000,147.37705133,5
ht_0_hightown_n,388,2.09160000,146.86435791,5
ht_0_hightown_n,389,2.85000000,145.18546680,5
ht_0_hightown_n,390,1.67480000,150.12571714,8
ht_0_hightown_n,391,1.60840000,156.58376178,11
ht_0_hightown_n,392,1.77500000,152.71863313,6
ht_0_hightown_n,393,3.45840000,154.98959963,9
ht_0_hightown_n,394,1.63340000,152.77939745,8
ht_0_hightown_n,395,2.79180000,152.75458176,10
ht_0_hightown_n,396,2.16660000,151.52123282,8
ht_0_hightown_n,397,5.74200000,158.50050712,10
ht_0_hightown_n,398,2.77500000,152.04700117,9
ht_0_hightown_n,399,6.56660000,156.59338728,6
ht_0_hightown_n,400,3.09180000,158.81043659,13
ht_0_hightown_n,401,1.91680000,157.61362886,11
ht_0_hightown_n,402,1.89980000,159.40377721,10
ht_0_hightown_n,403,2.34160000,153.46307076,7
ht_0_hightown_n,404,2.60840000,157.81590438,4
ht_0_hightown_n,405,2.14980000,154.06019331,12
ht_0_hightown_n,406,2.14980000,162.09459130,7
ht_0_hightown_n,407,2.37480000,155.52195593,12
ht_0_hightown_n,408,2.94180000,158.53567812,8
ht_0_hightown_n,409,3.08340000,159.11579388,8
ht_0_hightown_n,410,5.99180000,160.38516641,12
ht_0_hightown_n,411,2.27500000,155.39234041,10
ht_0_hightown_n,412,2.10860000,163.75471569,5
ht_0_hightown_n,413,2.00840000,159.04413450,9
ht_0_hightown_n,414,4.93320000,159.72691361,7
ht_0_hightown_n,415,2.85820000,162.81012826,6
ht_0_hightown_n,416,2.58340000,164.17641556,11
ht_0_hightown_n,417,2.65840000,161.36102860,11
ht_0_hightown_n,418,2.15020000,159.64718036,8
ht_0_hightown_n,419,2.36680000,162.07580709,8
ht_0_hightown_n,420,1.76660000,163.33876570,6
ht_0_hightown_n,421,2.18320000,164.82792680,8
ht_0_hightown_n,422,2.18300000,164.87261021,10
ht_0_hightown_n,423,3.71660000,163.98932546,14
ht_0_hightown_n,424,2.10860000,167.41754183,5
ht_0_hightown_n,425,3.21680000,164.82394233,5
ht_0_hightown_n,426,2.22500000,161.50150746,12
ht_0_hightown_n,427,2.53360000,164.18048574,12
ht_0_hightown_n,428,3.38360000,160.51567368,9
ht_0_hightown_n,429,3.66660000,166.80445220,3
ht_0_hightown_n,430,2.65820000,165.63191580,10
ht_0_hightown_n,431,2.84180000,171.37533933,10
ht_0_hightown_n,432,3.29180000,174.24823622,4
ht_0_hightown_n,433,2.04980000,172.38239823,8
ht_0_hightown_n,434,2.59140000,168.89140386,6
ht_0_hightown_n,435,2.63320000,169.54925063,6
ht_0_hightown_n,436,2.80000000,172.79211322,9
ht_0_hightown_n,437,1.92480000,169.82102884,8
ht_0_hightown_n,438,5.30840000,167.67673695,11
ht_0_hightown_n,439,1.96680000,165.59949180,13
ht_0_hightown_n,440,1.80000000,171.68626029,5
ht_0_hightown_n,441,1.71660000,173.26798239,8
ht_0_hightown_n,442,2.40020000,173.08038401,12
ht_0_hightown_n,443,1.75820000,168.39411163,5
ht_0_hightown_n,444,1.54160000,169.92040459,8
ht_0_hightown_n,445,1.74140000,173.28911054,9
ht_0_hightown_n,446,2.99180000,173.72362328,13
ht_0_hightown_n,447,1.68340000,174.85056623,8
ht_0_hightown_n,448,1.30820000,167.35925689,8
ht_0_hightown_n,449,3.11660000,179.02348203,9
ht_0_hightown_n,450,1.68340000,175.32971877,7
ht_0_hightown_n,451,1.88340000,172.49636022,8
ht_0_hightown_n,452,1.99980000,172.72093413,10
ht_0_hightown_n,453,1.75840000,177.63970662,11
ht_0_hightown_n,454,1.78340000,176.18096445,10
ht_0_hightown_n,455,4.75820000,174.20425707,4
ht_0_hightown_n,456,2.35820000,180.46478295,11
ht_0_hightown_n,457,3.26680000,174.62831944,10
