Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_n,317,1.55020000,120.64372913,5
lt_0_lowtown_n,318,1.62500000,123.03393116,13
lt_0_lowtown_n,319,1.39160000,122.79851926,5
lt_0_lowtown_n,320,1.79140000,125.34243594,5
lt_0_lowtown_n,321,2.11640000,124.79957531,9
lt_0_lowtown_n,322,2.72500000,125.32374329,3
lt_0_lowtown_n,323,2.25820000,123.78308765,6
lt_0_lowtown_n,324,1.87500000,128.16850789,7
lt_0_lowtown_n,325,1.65820000,126.39460975,6
lt_0_lowtown_n,326,1.35000000,128.78153508,6
lt_0_lowtown_n,327,2.25000000,123.64105433,4
lt_0_lowtown_n,328,2.05860000,127.43464135,6
lt_0_lowtown_n,329,1.91660000,128.39004928,7
lt_0_lowtown_n,330,1.95840000,130.37522259,12
lt_0_lowtown_n,331,1.93320000,130.70533980,8
lt_0_lowtown_n,332,1.86660000,127.33378525,9
lt_0_lowtown_n,333,2.68360000,129.17000908,5
lt_0_lowtown_n,334,2.99180000,129.26257888,11
lt_0_lowtown_n,335,1.82500000,128.91340693,3
lt_0_lowtown_n,336,1.52480000,130.80360288,5
lt_0_lowtown_n,337,1.60820000,131.36411832,8
lt_0_lowtown_n,338,2.18340000,131.08202549,11
lt_0_lowtown_n,339,1.76680000,130.59788339,9
lt_0_lowtown_n,340,1.52480000,131.27438398,5
lt_0_lowtown_n,341,1.66660000,131.90096738,5
lt_0_lowtown_n,342,1.81660000,134.26135223,11
lt_0_lowtown_n,343,1.94140000,135.72711597,9
lt_0_lowtown_n,344,3.03320000,129.92150823,4
lt_0_lowtown_n,345,1.79120000,132.45607132,8
lt_0_lowtown_n,346,1.89120000,136.01656122,8
lt_0_lowtown_n,347,1.87480000,135.01408735,15
lt_0_lowtown_n,348,1.94160000,132.78740468,12
lt_0_lowtown_n,349,1.77480000,131.83282222,3
lt_0_lowtown_n,350,1.63360000,135.82809082,4
lt_0_lowtown_n,351,1.67500000,133.54597750,13
lt_0_lowtown_n,352,1.80840000,135.61181502,6
lt_0_lowtown_n,353,2.20000000,139.11474114,9
lt_0_lowtown_n,354,2.09180000,133.66256343,9
lt_0_lowtown_n,355,1.63320000,141.13197653,11
lt_0_lowtown_n,356,1.85000000,139.41802991,12
lt_0_lowtown_n,357,1.50020000,135.53683932,5
lt_0_lowtown_n,358,1.54160000,137.82940230,3
lt_0_lowtown_n,359,1.20860000,135.15731752,6
lt_0_lowtown_n,360,1.80820000,141.14694551,11
lt_0_lowtown_n,361,1.90000000,143.62283077,9
lt_0_lowtown_n,362,2.46660000,143.94692443,10
lt_0_lowtown_n,363,1.40820000,141.69886944,7
lt_0_lowtown_n,364,1.72520000,142.99088277,9
lt_0_lowtown_n,365,1.54180000,144.12717935,7
lt_0_lowtown_n,366,1.65000000,141.09070832,6
lt_0_lowtown_n,367,1.65020000,143.90924014,14
lt_0_lowtown_n,368,1.46660000,144.62894206,5
lt_0_lowtown_n,369,2.09140000,141.67582402,7
lt_0_lowtown_n,370,1.64160000,145.02877550,7
lt_0_lowtown_n,371,1.62500000,142.11755290,5
lt_0_lowtown_n,372,2.38300000,144.75708047,14
lt_0_lowtown_n,373,2.01660000,147.96433605,21
lt_0_lowtown_n,374,1.70840000,147.29073497,7
lt_0_lowtown_n,375,1.72500000,145.80009925,19
lt_0_lowtown_n,376,1.65820000,144.97651966,7
lt_0_lowtown_n,377,1.70800000,146.38578102,7
lt_0_lowtown_n,378,2.06640000,146.35640071,14
lt_0_lowtown_n,379,1.60840000,145.50102869,7
lt_0_lowtown_n,380,2.30840000,150.08091804,5
lt_0_lowtown_n,381,1.92520000,149.82985058,14
lt_0_lowtown_n,382,5.08340000,148.53862139,17
lt_0_lowtown_n,383,2.09980000,147.18266921,5
lt_0_lowtown_n,384,1.90820000,152.90938864,13
lt_0_lowtown_n,385,3.02500000,147.86363619,6
lt_0_lowtown_n,386,1.98340000,148.00877763,10
lt_0_lowtown_n,387,1.98320000,150.96968151,11
lt_0_lowtown_n,388,2.65020000,150.50307122,7
lt_0_lowtown_n,389,1.55840000,150.44632157,6
lt_0_lowtown_n,390,1.85000000,152.60922663,6
lt_0_lowtown_n,391,2.83360000,150.65615460,10
lt_0_lowtown_n,392,2.44180000,147.71784429,8
lt_0_lowtown_n,393,1.90040000,148.57101447,6
lt_0_lowtown_n,394,1.80000000,152.03673855,10
lt_0_lowtown_n,395,1.95840000,158.16893480,15
lt_0_lowtown_n,396,1.71680000,150.37472985,6
lt_0_lowtown_n,397,1.75820000,154.50155626,9
lt_0_lowtown_n,398,2.54160000,154.58539424,6
lt_0_lowtown_n,399,3.27500000,155.82362765,15
lt_0_lowtown_n,400,2.12480000,159.44746558,7
lt_0_lowtown_n,401,1.67480000,157.95209013,7
lt_0_lowtown_n,402,2.26640000,157.98091446,6
lt_0_lowtown_n,403,2.77500000,158.53508442,12
lt_0_lowtown_n,404,1.52500000,155.52919583,5
lt_0_lowtown_n,405,1.98340000,154.89336988,6
lt_0_lowtown_n,406,2.60000000,157.24854059,13
lt_0_lowtown_n,407,1.84160000,158.34491122,4
lt_0_lowtown_n,408,1.84980000,160.76937693,12
lt_0_lowtown_n,409,0.98320000,158.52529831,6
lt_0_lowtown_n,410,2.20000000,159.72601144,7
lt_0_lowtown_n,411,1.78360000,156.94994286,14
lt_0_lowtown_n,412,2.06680000,156.35670012,7
lt_0_lowtown_n,413,2.59180000,158.18744573,6
lt_0_lowtown_n,414,1.65840000,159.61914261,7
lt_0_lowtown_n,415,1.70820000,156.13539117,8
lt_0_lowtown_n,416,1.70840000,159.50392895,11
lt_0_lowtown_n,417,1.83340000,163.66997716,8
lt_0_lowtown_n,418,1.65000000,157.81092281,8
lt_0_lowtown_n,419,1.53360000,161.13317642,11
lt_0_lowtown_n,420,1.78340000,168.89041858,13
lt_0_lowtown_n,421,2.10040000,162.34229219,6
lt_0_lowtown_n,422,1.92500000,164.30918213,5
lt_0_lowtown_n,423,1.64140000,161.37603626,5
lt_0_lowtown_n,424,1.52500000,165.74327544,7
lt_0_lowtown_n,425,1.85820000,164.93698675,11
lt_0_lowtown_n,426,2.00860000,166.10633552,16
lt_0_lowtown_n,427,1.54980000,165.87167312,12
lt_0_lowtown_n,428,1.59180000,162.23919358,11
lt_0_lowtown_n,429,1.89180000,169.03496524,4
lt_0_lowtown_n,430,1.61680000,171.53984324,6
lt_0_lowtown_n,431,2.55000000,169.37379326,11
lt_0_lowtown_n,432,2.05800000,168.30972448,12
lt_0_lowtown_n,433,1.51680000,167.84511708,7
lt_0_lowtown_n,434,2.28340000,168.57975532,20
lt_0_lowtown_n,435,1.74140000,169.15600711,10
lt_0_lowtown_n,436,1.29980000,173.24701968,10
lt_0_lowtown_n,437,1.72500000,163.70202307,8
