Map,Query Number,Time,Distance,Path Length
arena2,373,1.40840000,146.10352883,6
arena2,374,2.36660000,137.51429457,8
arena2,375,1.34160000,143.62833783,9
arena2,376,1.34180000,140.36361166,7
arena2,377,2.13320000,143.26263747,17
arena2,378,1.54160000,142.52779648,6
arena2,379,1.76660000,142.49472811,12
arena2,380,1.51680000,143.29427932,10
arena2,381,1.70820000,144.94501526,9
arena2,382,1.83340000,148.07036800,6
arena2,383,1.58320000,150.50215654,10
arena2,384,1.65000000,143.02137898,12
arena2,385,1.30840000,145.83312144,6
arena2,386,1.46660000,144.53389704,16
arena2,387,1.44160000,142.48252234,9
arena2,388,1.49160000,142.48336143,7
arena2,389,1.71640000,143.96503394,10
arena2,390,1.20820000,148.01113178,10
arena2,391,1.65020000,151.65489684,11
arena2,392,1.82500000,147.13511753,7
arena2,393,1.39980000,150.39634732,7
arena2,394,1.54140000,151.46746062,6
arena2,395,1.81660000,151.85324179,12
arena2,396,1.56660000,149.97599272,13
arena2,397,1.53320000,149.59120340,7
arena2,398,1.74140000,150.08109568,9
arena2,399,1.42500000,149.45939086,10
arena2,400,1.17500000,156.37480048,11
arena2,401,1.72520000,154.53006182,14
arena2,402,2.25820000,153.33084660,13
arena2,403,1.43300000,148.84891581,16
arena2,404,2.07480000,155.99399091,8
arena2,405,1.57480000,149.79469745,12
arena2,406,1.17500000,149.29788787,7
arena2,407,1.52520000,154.75500446,9
arena2,408,2.13340000,150.97055629,10
arena2,409,1.85820000,152.73425400,12
arena2,410,1.53320000,158.64153267,16
arena2,411,1.55800000,157.05048965,13
arena2,412,1.08340000,159.58124546,6
arena2,413,1.96680000,157.62813409,8
arena2,414,1.46660000,155.80745653,13
arena2,415,1.92520000,155.41413167,14
arena2,416,1.79980000,157.04959929,11
arena2,417,1.58360000,157.87378058,5
arena2,418,1.73360000,159.65710709,12
arena2,419,1.68340000,155.01220443,5
arena2,420,2.17500000,168.09225535,9
arena2,421,1.29180000,167.48983317,12
arena2,422,1.20820000,164.39040819,13
arena2,423,1.14980000,158.57474127,10
arena2,424,1.69140000,164.56758266,13
arena2,425,1.44160000,161.14154147,9
arena2,426,1.64160000,160.25425467,9
arena2,427,1.75000000,157.52291460,9
arena2,428,1.96660000,158.84977792,9
arena2,429,1.76680000,160.91285951,12
arena2,430,1.40000000,164.88342086,14
arena2,431,1.28320000,168.89691679,15
arena2,432,1.64980000,167.15427359,15
arena2,433,1.20800000,161.74129282,8
arena2,434,1.87520000,164.37998920,11
arena2,435,1.89180000,163.80225000,13
arena2,436,1.69980000,162.45034120,6
arena2,437,1.34160000,162.38087283,10
arena2,438,2.04180000,164.42981091,12
arena2,439,1.70020000,164.37075405,13
arena2,440,1.60000000,171.87920018,19
arena2,441,1.50840000,164.68411034,12
arena2,442,1.33340000,170.23055118,13
arena2,443,2.75020000,169.14428620,9
arena2,444,1.79180000,172.18229573,8
arena2,445,1.57500000,167.86199318,9
arena2,446,1.39160000,167.77420352,13
arena2,447,2.28360000,168.04398381,17
arena2,448,1.70820000,168.41716278,9
arena2,449,1.50840000,167.95704637,9
arena2,450,1.39160000,175.61431928,14
arena2,451,1.70000000,170.86929767,15
arena2,452,1.37500000,170.29475068,12
arena2,453,1.30000000,173.43327979,7
arena2,454,1.48340000,174.42989078,12
arena2,455,1.35040000,171.39989699,7
arena2,456,2.54180000,172.30223708,9
arena2,457,1.75020000,172.00327670,7
arena2,458,2.00000000,170.55352192,18
arena2,459,1.41660000,169.62424231,6
arena2,460,1.26700000,177.87188058,12
arena2,461,0.99180000,179.85100254,12
arena2,462,1.49980000,176.86208583,14
arena2,463,1.45840000,176.29651646,12
arena2,464,1.68340000,176.21178822,6
arena2,465,1.41680000,178.46438161,14
arena2,466,1.06680000,176.57587215,12
arena2,467,1.45840000,175.71178756,23
arena2,468,2.20840000,172.40831602,13
arena2,469,1.75020000,177.36096991,17
arena2,470,1.16660000,179.69376224,13
arena2,471,1.18340000,182.92526013,13
arena2,472,1.79980000,180.19593444,20
arena2,473,1.60840000,179.43481181,15
arena2,474,1.40860000,180.06299724,7
arena2,475,1.21660000,179.06388719,7
arena2,476,1.25840000,181.38631677,7
arena2,477,1.43360000,181.53794629,18
arena2,478,1.67500000,180.93878513,16
arena2,479,1.71660000,175.38127090,8
arena2,480,1.44180000,186.11014833,13
arena2,481,1.15860000,181.21125048,7
arena2,482,0.97480000,185.75822757,11
arena2,483,1.37500000,187.35652314,6
arena2,484,2.15820000,186.62684264,16
arena2,485,2.20020000,182.98536280,12
arena2,486,2.05840000,182.75577044,13
arena2,487,1.65840000,182.64803581,7
arena2,488,1.65840000,178.71401640,11
arena2,489,3.29980000,183.46733476,11
arena2,490,1.67480000,193.16545304,17
arena2,491,1.23360000,186.45891219,8
arena2,492,2.20020000,189.35547125,16
arena2,493,2.45000000,188.42610825,12
arena2,494,1.46640000,184.70331574,9
arena2,495,1.54160000,184.78589226,7
arena2,496,1.54200000,183.07026968,8
arena2,497,1.63360000,185.97418744,6
arena2,498,1.82500000,188.80072742,13
arena2,499,1.72520000,188.49080444,9
arena2,500,1.77520000,192.81147969,21
arena2,501,1.58340000,193.51784469,15
arena2,502,1.27480000,194.93205825,15
arena2,503,2.51700000,194.03463319,13
arena2,504,1.76680000,187.22586813,8
arena2,505,1.44180000,187.65037986,6
arena2,506,1.61660000,190.20169869,15
arena2,507,1.49160000,193.62390002,14
arena2,508,1.93360000,191.35797363,6
arena2,509,1.33340000,187.87439173,12
arena2,510,1.80860000,197.72849318,18
arena2,511,1.03340000,194.80232499,12
arena2,512,1.42480000,199.36211223,13
arena2,513,1.84960000,196.39213071,8
arena2,514,1.38320000,198.74409629,10
arena2,515,1.21660000,197.81125164,13
arena2,516,1.10820000,195.94576708,6
arena2,517,1.38360000,199.68025196,9
arena2,518,1.44180000,197.02136867,10
arena2,519,1.93320000,194.04222177,8
arena2,520,2.30820000,198.64980332,7
arena2,521,1.02520000,202.01117708,13
arena2,522,1.20840000,200.56613745,14
arena2,523,1.34980000,201.44941633,13
arena2,524,2.20820000,200.33360563,12
arena2,525,1.60840000,199.40718415,9
arena2,526,1.82500000,202.20872912,14
arena2,527,1.60820000,200.46717538,16
arena2,528,1.48340000,198.35622421,14
arena2,529,1.68340000,199.49629086,16
arena2,530,1.42480000,204.51904039,10
arena2,531,1.28320000,209.45442473,15
arena2,532,1.18320000,206.05314824,13
arena2,533,1.08340000,203.76209735,17
arena2,534,1.32480000,203.39388501,9
arena2,535,1.55820000,201.60742916,7
arena2,536,1.60000000,204.20670328,21
arena2,537,1.69180000,200.32769440,8
arena2,538,1.37500000,198.46142382,7
arena2,539,1.69980000,199.37321875,12
arena2,540,1.70000000,202.40906828,11
arena2,541,1.62500000,205.06756821,11
arena2,542,1.85040000,202.10930331,14
arena2,543,2.10840000,204.68953545,12
arena2,544,1.54180000,203.04762799,9
arena2,545,1.84160000,208.57080768,16
arena2,546,1.40840000,204.71434253,19
arena2,547,1.59200000,203.87711701,17
arena2,548,1.48340000,206.25051762,16
arena2,549,1.68340000,206.35244892,16
arena2,550,1.69180000,211.40350769,16
arena2,551,1.33320000,209.97063355,17
arena2,552,1.39200000,209.73134110,16
arena2,553,1.78340000,211.19216462,14
arena2,554,2.00020000,211.87172858,20
arena2,555,1.61640000,211.55934075,13
arena2,556,1.61640000,207.92764685,13
arena2,557,1.75800000,212.39106919,11
arena2,558,1.49980000,212.11567781,11
arena2,559,1.60020000,211.78365811,15
arena2,560,1.39980000,216.03529411,8
arena2,561,1.33320000,218.93309489,7
arena2,562,1.72500000,218.95148995,14
arena2,563,2.08340000,219.83200405,16
arena2,564,1.97480000,213.58428405,16
arena2,565,1.45840000,214.30508748,14
arena2,566,1.90000000,214.42578702,20
arena2,567,1.57480000,215.95249553,13
arena2,568,1.51680000,212.44508230,17
arena2,569,1.47520000,217.64644194,11
arena2,570,1.98360000,221.50229350,15
arena2,571,1.09160000,214.73960734,12
arena2,572,2.99160000,213.78856306,8
arena2,573,1.54980000,216.55071641,14
arena2,574,1.53360000,217.30821958,19
arena2,575,1.34180000,220.58214429,17
arena2,576,1.29980000,216.29590757,14
arena2,577,2.05800000,217.32179691,9
arena2,578,1.29980000,217.99866619,19
arena2,579,1.39140000,218.83149470,19
arena2,580,1.45820000,224.61970432,14
arena2,581,1.94160000,223.59865988,15
arena2,582,1.10800000,219.92198483,9
arena2,583,1.45840000,221.51344128,16
arena2,584,1.30040000,222.98403748,17
arena2,585,1.77500000,221.68506816,22
arena2,586,1.65860000,225.96153783,20
arena2,587,1.81680000,221.01867564,14
arena2,588,2.01700000,218.34217315,13
arena2,589,1.75840000,216.26871659,8
arena2,590,1.76660000,227.91235400,20
arena2,591,1.46680000,225.40800917,17
arena2,592,1.35000000,222.55647768,7
arena2,593,2.30020000,219.99694949,9
arena2,594,1.25840000,223.22640274,7
arena2,595,1.65000000,224.21243595,8
arena2,596,1.74180000,220.70547564,9
arena2,597,2.08340000,224.04179465,12
arena2,598,1.53340000,222.72051160,16
arena2,599,1.64160000,228.38356553,18
arena2,600,1.56680000,228.07558999,14
arena2,601,1.66660000,224.43362128,13
arena2,602,1.16660000,224.91734420,7
arena2,603,1.33320000,227.69554952,16
arena2,604,1.23360000,231.09086363,16
arena2,605,1.81700000,232.49189093,15
arena2,606,1.10880000,230.19011475,14
arena2,607,1.03340000,227.59615694,14
arena2,608,2.04160000,225.40075484,16
arena2,609,1.60820000,226.34305646,16
arena2,610,1.47500000,235.50340100,17
arena2,611,1.95860000,237.62366112,14
arena2,612,1.42500000,237.50872661,20
arena2,613,1.51680000,234.25910199,22
arena2,614,2.01680000,232.08092136,18
arena2,615,1.50840000,232.35498563,13
arena2,616,1.53320000,232.58569349,14
arena2,617,1.48300000,232.06178847,16
arena2,618,1.49160000,232.94392244,19
arena2,619,1.41660000,236.37205063,14
arena2,620,1.39160000,236.61633321,14
arena2,621,1.24180000,236.78045301,14
arena2,622,1.79160000,236.11604279,23
arena2,623,1.58320000,239.04332237,18
arena2,624,1.41660000,237.11932088,15
arena2,625,1.22520000,234.66838405,14
arena2,626,0.99180000,232.10313067,9
arena2,627,1.64180000,235.55616907,14
arena2,628,1.38340000,238.64891722,12
arena2,629,1.27520000,233.54323006,11
arena2,630,1.50840000,246.43183184,14
arena2,631,1.55860000,242.47109348,21
arena2,632,1.30000000,242.11055547,20
arena2,633,1.08340000,241.05137552,14
arena2,634,1.75000000,242.26551115,22
arena2,635,1.52500000,245.24745120,21
arena2,636,1.10000000,236.89114367,11
arena2,637,1.89180000,242.33939764,26
arena2,638,2.25020000,238.21176879,13
arena2,639,1.72520000,239.50957747,15
arena2,640,1.21680000,241.60732681,15
arena2,641,1.05000000,245.25489869,14
arena2,642,1.46660000,246.47674925,17
arena2,643,1.60820000,239.96112990,17
arena2,644,1.78340000,241.14708832,12
arena2,645,1.50840000,244.63535188,11
arena2,646,1.34980000,244.88206038,21
arena2,647,2.00840000,243.53370208,16
arena2,648,1.44160000,245.91713147,15
arena2,649,2.31660000,247.19300923,17
arena2,650,1.43340000,249.98110444,19
arena2,651,1.48340000,247.18315400,14
arena2,652,1.87480000,250.54437567,17
arena2,653,1.68340000,246.91667953,14
arena2,654,1.46680000,245.40962328,14
arena2,655,1.52500000,245.03015975,15
arena2,656,1.60000000,245.19213739,16
arena2,657,1.28340000,250.69605668,18
arena2,658,1.25880000,248.91172845,20
arena2,659,1.20000000,248.09220545,14
arena2,660,1.43340000,253.52441068,25
arena2,661,1.41700000,251.92370239,26
arena2,662,1.44160000,254.18554571,22
arena2,663,1.44160000,253.44293322,25
arena2,664,1.54180000,252.23205882,21
arena2,665,1.79180000,250.61490711,18
arena2,666,1.33340000,249.51415897,18
arena2,667,1.50800000,255.19997140,12
arena2,668,1.07500000,251.64404230,14
arena2,669,1.54160000,252.03974495,20
arena2,670,1.41660000,259.89312992,17
arena2,671,1.47500000,257.78881566,20
arena2,672,1.48340000,255.04361880,25
arena2,673,1.96660000,257.02151696,14
arena2,674,1.47480000,253.70839207,13
arena2,675,1.13320000,252.86911206,11
arena2,676,1.39140000,254.62167492,15
arena2,677,1.90000000,253.81495937,18
arena2,678,1.43380000,253.05154773,19
arena2,679,2.40840000,254.91518094,24
arena2,680,1.81660000,265.78129007,21
arena2,681,0.96660000,258.94031801,14
arena2,682,2.36680000,260.98395265,25
arena2,683,2.35020000,256.29945244,17
arena2,684,2.01680000,257.02606620,16
arena2,685,1.39180000,258.13722518,19
arena2,686,1.70000000,261.19218046,17
arena2,687,1.97480000,258.05006258,18
arena2,688,1.82500000,259.86411527,18
arena2,689,1.87460000,257.97035945,14
arena2,690,1.57480000,263.42684938,26
arena2,691,1.27500000,266.71238501,20
arena2,692,1.16700000,260.83529427,14
arena2,693,1.68340000,260.53113511,19
arena2,694,1.71660000,260.25343638,19
