Map,Query Number,Time,Distance,Path Length
hrt201d,465,1.28340000,172.55757759,13
hrt201d,466,1.28360000,173.15097075,11
hrt201d,467,1.47540000,173.76420991,11
hrt201d,468,3.07500000,175.48198091,8
hrt201d,469,2.22500000,175.04029544,10
hrt201d,470,1.21640000,183.11071440,11
hrt201d,471,1.29160000,182.92887083,12
hrt201d,472,1.60820000,179.47045271,12
hrt201d,473,1.60840000,178.82865019,19
hrt201d,474,1.35000000,177.56673938,13
hrt201d,475,1.77500000,178.63819382,13
hrt201d,476,1.43340000,179.37960124,10
hrt201d,477,1.86700000,180.02085727,9
hrt201d,478,1.68340000,181.12482406,8
hrt201d,479,1.23340000,173.32222513,11
hrt201d,480,1.59980000,184.90287586,12
hrt201d,481,1.51680000,186.38945503,12
hrt201d,482,1.46660000,185.12120337,16
hrt201d,483,1.90000000,182.64804333,11
hrt201d,484,1.54140000,180.75071829,13
hrt201d,485,1.65840000,188.98820457,12
hrt201d,486,2.18360000,187.71025199,9
hrt201d,487,1.35020000,181.27915030,12
hrt201d,488,1.75820000,178.96286698,14
hrt201d,489,1.49160000,184.14831605,10
hrt201d,490,1.87480000,190.86360469,13
hrt201d,491,1.98320000,188.58339366,14
hrt201d,492,1.59140000,190.51511176,19
hrt201d,493,1.50840000,189.23192781,12
hrt201d,494,1.84160000,188.42412592,15
hrt201d,495,1.71680000,191.15571117,14
hrt201d,496,2.68320000,191.51110416,16
hrt201d,497,1.88320000,185.83769910,12
hrt201d,498,1.93340000,189.41434091,19
hrt201d,499,1.79140000,187.19112585,17
hrt201d,500,1.46660000,192.48107813,11
hrt201d,501,1.38320000,193.83060720,12
hrt201d,502,1.54980000,190.26339755,15
hrt201d,503,1.58340000,187.51664593,12
hrt201d,504,2.22520000,190.67513201,9
hrt201d,505,1.85840000,188.49606598,12
hrt201d,506,1.68300000,190.29802945,13
hrt201d,507,1.51660000,185.89008071,12
hrt201d,508,2.20840000,193.09082835,15
hrt201d,509,1.85840000,198.18689438,9
hrt201d,510,1.75820000,198.81330876,12
hrt201d,511,1.67480000,196.16069415,17
hrt201d,512,1.75820000,194.51158135,13
