Map,Query Number,Time,Distance,Path Length
lak100n,188,0.81660000,69.31810730,2
lak100n,189,2.55840000,71.78279441,9
lak100n,190,3.05000000,76.79246962,9
lak100n,191,2.24160000,73.59679099,4
lak100n,192,2.80820000,74.52376735,3
lak100n,193,1.76660000,74.84692413,10
lak100n,194,1.68340000,73.32146862,13
lak100n,195,2.16680000,74.33370490,5
lak100n,196,2.86680000,77.84743897,5
lak100n,197,3.50820000,73.33433185,11
lak100n,198,8.40840000,76.17233070,12
lak100n,199,2.14160000,74.59727947,10
lak100n,200,1.91660000,77.12553447,8
lak100n,201,3.41700000,75.73253595,19
lak100n,202,2.30020000,75.70372231,18
lak100n,203,2.45840000,80.30669568,3
lak100n,204,2.65840000,75.10627190,18
lak100n,205,2.24980000,75.28296642,20
lak100n,206,2.65840000,77.49345933,9
lak100n,207,3.92500000,77.63781972,9
lak100n,208,2.51660000,76.41706710,11
lak100n,209,4.98320000,80.17539923,12
lak100n,210,0.84160000,86.05230967,2
lak100n,211,2.55840000,78.87041335,20
lak100n,212,1.25860000,81.49846624,2
lak100n,213,3.45000000,83.04161008,9
lak100n,214,1.98320000,83.62620168,9
lak100n,215,2.86660000,77.23576799,16
lak100n,216,3.15840000,79.27095034,4
lak100n,217,2.54140000,81.48791774,6
lak100n,218,3.20840000,84.79390845,7
lak100n,219,2.20000000,82.69555189,8
lak100n,220,2.50000000,84.39155835,4
lak100n,221,2.67460000,86.09511879,20
lak100n,222,1.95000000,86.30070453,4
lak100n,223,1.79180000,84.73199650,11
lak100n,224,2.69180000,86.45335952,4
lak100n,225,3.25000000,89.10555346,4
lak100n,226,1.80820000,84.75572978,10
lak100n,227,2.09160000,81.66902164,15
lak100n,228,1.71660000,87.23657552,9
lak100n,229,7.52500000,86.32240597,11
lak100n,230,3.39980000,90.70600727,6
lak100n,231,4.47520000,94.00543462,3
lak100n,232,1.92520000,86.07808761,14
lak100n,233,3.31700000,88.08449468,21
lak100n,234,2.88360000,88.09798445,20
lak100n,235,1.82500000,87.49229475,13
lak100n,236,1.84200000,86.80615389,20
lak100n,237,2.99160000,93.13449130,3
lak100n,238,4.37480000,92.84168438,5
lak100n,239,1.99140000,87.02245427,16
lak100n,240,2.14980000,92.99594714,19
lak100n,241,2.05000000,95.89098104,9
lak100n,242,2.34180000,90.68339744,22
lak100n,243,5.61660000,94.83599547,4
lak100n,244,1.29180000,94.20191081,2
lak100n,245,2.16660000,90.97010364,15
lak100n,246,2.08320000,92.64663547,3
lak100n,247,3.47540000,94.02431775,13
lak100n,248,2.36660000,89.68915069,7
lak100n,249,3.76680000,92.65520935,7
lak100n,250,2.80820000,96.44862200,9
lak100n,251,2.35000000,97.58237715,14
lak100n,252,2.63320000,98.32738051,12
lak100n,253,1.80000000,97.24424603,14
lak100n,254,2.34980000,99.08907802,5
lak100n,255,2.72500000,98.29677176,11
lak100n,256,3.38320000,99.84676208,8
lak100n,257,2.37480000,93.73147869,18
lak100n,258,2.07480000,99.10293720,8
lak100n,259,1.80000000,96.40110269,20
lak100n,260,2.14980000,102.24852325,12
lak100n,261,2.27500000,98.10059742,21
lak100n,262,2.41660000,102.42315267,4
lak100n,263,3.80000000,103.11258679,4
lak100n,264,4.89980000,98.19895411,25
lak100n,265,3.70000000,98.48051878,22
lak100n,266,3.32500000,99.77212149,7
lak100n,267,3.45860000,101.45053384,6
lak100n,268,4.05020000,100.16623024,12
lak100n,269,2.82520000,102.13776741,4
lak100n,270,2.75820000,104.67812354,17
lak100n,271,2.77520000,107.43312914,9
lak100n,272,2.83340000,104.79184465,3
lak100n,273,2.13360000,104.30361924,15
lak100n,274,1.88340000,104.51827857,15
lak100n,275,2.01660000,102.08904304,20
lak100n,276,1.03340000,104.58011283,2
lak100n,277,2.70020000,102.32887819,21
lak100n,278,2.55000000,101.77445531,10
lak100n,279,1.93320000,101.01869540,21
lak100n,280,2.82480000,108.71528797,3
lak100n,281,2.13340000,108.56616141,8
lak100n,282,3.39180000,111.43245600,12
lak100n,283,2.50880000,106.52776892,4
lak100n,284,2.90000000,108.99969616,4
lak100n,285,3.74160000,105.34410966,24
lak100n,286,1.15000000,108.18964830,2
lak100n,287,8.45840000,108.88150645,4
lak100n,288,2.77480000,105.24237769,11
lak100n,289,2.70000000,112.85294211,7
lak100n,290,1.91660000,112.11588327,3
lak100n,291,2.30840000,109.96334652,16
lak100n,292,2.07480000,109.14504874,25
lak100n,293,1.91660000,110.67011906,4
lak100n,294,3.87520000,109.26520591,24
lak100n,295,3.14180000,110.56307349,16
lak100n,296,3.62520000,115.29026715,5
