Map,Query Number,Time,Distance,Path Length
brc505d,508,4.28300000,190.05580225,15
brc505d,509,4.19980000,191.33611448,20
brc505d,510,3.70000000,193.62381485,12
brc505d,511,3.85820000,193.97602989,12
brc505d,512,4.44980000,197.48899064,23
brc505d,513,3.80840000,191.77829297,12
brc505d,514,4.86660000,196.29849824,7
brc505d,515,3.54180000,196.35883373,19
brc505d,516,3.55840000,190.55927748,9
brc505d,517,3.18360000,198.56780275,14
brc505d,518,4.80040000,197.34943572,14
brc505d,519,3.54160000,197.49007344,15
brc505d,520,6.22460000,195.38895348,6
brc505d,521,4.92480000,204.15107746,16
brc505d,522,4.86680000,201.93416007,12
brc505d,523,5.01660000,196.89143204,18
brc505d,524,7.36660000,195.26322611,4
brc505d,525,3.43320000,193.22753707,4
brc505d,526,3.55860000,198.05559438,12
brc505d,527,3.63340000,198.94901231,5
brc505d,528,4.25020000,200.52630287,18
brc505d,529,3.75000000,203.93422738,11
brc505d,530,4.71640000,199.55588223,10
brc505d,531,4.08300000,206.69914260,14
brc505d,532,3.91660000,206.87084035,12
brc505d,533,3.38280000,204.92255358,13
brc505d,534,4.09140000,205.10585038,23
brc505d,535,6.44980000,202.43991512,7
brc505d,536,3.81680000,204.13836532,12
brc505d,537,4.66660000,201.34702377,11
brc505d,538,3.05000000,198.15880792,19
brc505d,539,3.49980000,202.21382695,23
brc505d,540,4.01660000,203.31674925,15
brc505d,541,3.57520000,213.16400422,17
brc505d,542,4.34180000,200.08305781,14
brc505d,543,2.82500000,207.54496086,22
brc505d,544,2.69160000,208.47888551,22
brc505d,545,3.45840000,203.33799080,14
brc505d,546,4.52480000,208.39500081,20
brc505d,547,4.49180000,209.94708542,4
brc505d,548,4.95840000,204.51261657,6
brc505d,549,4.57500000,204.12480194,17
brc505d,550,3.74160000,212.15814584,17
brc505d,551,3.92500000,213.14205207,18
brc505d,552,3.53340000,211.93153444,16
brc505d,553,4.35000000,213.16006915,19
brc505d,554,4.45000000,207.20928463,10
brc505d,555,4.01640000,205.80746370,12
brc505d,556,4.33320000,212.79892230,12
brc505d,557,4.35000000,210.42290698,14
brc505d,558,5.98340000,212.18017539,13
brc505d,559,4.69980000,213.60498886,22
brc505d,560,3.75780000,214.15926023,11
brc505d,561,3.09980000,216.48611283,19
brc505d,562,3.99980000,214.38638442,14
brc505d,563,3.73300000,217.58796670,16
brc505d,564,3.13340000,213.51209596,27
brc505d,565,3.55000000,211.14155655,28
brc505d,566,3.90000000,213.46214174,19
brc505d,567,3.44180000,209.91788736,14
brc505d,568,6.75000000,215.35930684,13
brc505d,569,4.39180000,217.05031188,4
brc505d,570,4.22520000,218.76464058,11
brc505d,571,4.57480000,222.56530761,20
brc505d,572,4.78320000,213.47176496,14
brc505d,573,3.58300000,218.22381475,16
brc505d,574,2.77500000,219.14838009,22
brc505d,575,4.15800000,213.58538052,15
brc505d,576,2.64980000,218.72118640,24
brc505d,577,4.50020000,216.32842211,25
brc505d,578,4.92500000,214.60023405,16
brc505d,579,5.29140000,216.68868960,10
brc505d,580,4.13320000,221.90685337,19
brc505d,581,4.20840000,219.34816107,7
brc505d,582,4.17500000,219.96148216,9
brc505d,583,4.35000000,223.37063644,20
brc505d,584,3.71680000,219.95702177,11
brc505d,585,4.30000000,222.64977062,15
brc505d,586,4.02540000,223.09056613,16
brc505d,587,3.95020000,221.45701764,11
brc505d,588,3.73360000,219.22037472,21
brc505d,589,3.99160000,218.94890273,16
brc505d,590,4.77500000,222.41235590,15
brc505d,591,5.29180000,233.55267136,4
brc505d,592,3.31660000,227.55915947,18
brc505d,593,3.93300000,225.97185530,21
brc505d,594,4.13320000,226.90003225,14
brc505d,595,3.42480000,225.78141113,12
brc505d,596,3.49140000,225.33394924,12
brc505d,597,4.20860000,225.80341329,19
brc505d,598,5.59180000,224.78208209,5
brc505d,599,5.00820000,224.56069801,15
brc505d,600,4.10840000,229.40410065,18
brc505d,601,5.77480000,233.42275416,15
brc505d,602,4.61700000,232.97961346,19
brc505d,603,4.35000000,232.67981007,18
brc505d,604,6.01680000,237.89761537,13
brc505d,605,3.80840000,229.53827085,20
brc505d,606,4.29140000,227.80530396,18
brc505d,607,3.85820000,229.54651911,24
brc505d,608,3.15820000,227.91397907,20
brc505d,609,2.39980000,227.45953761,27
brc505d,610,4.12520000,233.86863243,20
brc505d,611,4.28340000,232.91125372,17
brc505d,612,6.48340000,236.93414073,3
brc505d,613,4.28340000,232.69799651,17
brc505d,614,4.64160000,237.85826773,3
brc505d,615,6.10840000,238.67914842,16
brc505d,616,3.95860000,233.18060844,24
brc505d,617,5.64160000,228.68636658,17
brc505d,618,4.71620000,228.69657057,11
brc505d,619,4.04980000,235.42251974,21
brc505d,620,6.35000000,244.08769769,5
brc505d,621,4.04180000,236.63313054,15
brc505d,622,6.90020000,241.92188469,3
brc505d,623,3.21660000,240.39504252,18
brc505d,624,3.79180000,239.71266649,22
brc505d,625,4.32520000,235.79560642,20
brc505d,626,3.70840000,234.53821988,19
brc505d,627,3.55000000,239.11308106,19
brc505d,628,3.40820000,237.96245218,18
brc505d,629,3.22500000,235.96425610,23
brc505d,630,4.29200000,236.57018292,18
brc505d,631,4.81680000,241.72050692,19
brc505d,632,4.11680000,241.18478524,17
brc505d,633,3.96660000,240.09431091,9
brc505d,634,3.00800000,238.50118627,23
brc505d,635,4.82500000,246.48393724,11
brc505d,636,5.21640000,243.96726189,10
brc505d,637,4.42480000,236.48019382,5
brc505d,638,4.51660000,239.22714062,21
brc505d,639,4.07480000,236.28271285,19
brc505d,640,1.70820000,247.70345173,2
brc505d,641,4.23340000,246.80801004,20
brc505d,642,3.59160000,241.10863346,13
brc505d,643,4.39160000,240.66234481,10
brc505d,644,4.93320000,238.44546949,10
brc505d,645,4.57500000,243.38653073,21
brc505d,646,4.16660000,247.04118145,21
brc505d,647,3.05800000,246.02328840,30
brc505d,648,4.57480000,239.93225825,9
brc505d,649,3.72500000,245.57199550,26
brc505d,650,4.03340000,249.63875330,20
brc505d,651,3.60840000,252.96514914,18
brc505d,652,3.93320000,242.64157215,13
brc505d,653,3.23340000,248.57553189,11
brc505d,654,3.28320000,246.72721142,13
brc505d,655,3.29140000,247.17415111,30
brc505d,656,4.26660000,247.42219910,22
brc505d,657,3.13320000,251.68914999,16
brc505d,658,4.20000000,250.05300918,23
brc505d,659,3.78320000,248.92793098,22
brc505d,660,3.55880000,247.44256835,19
brc505d,661,4.12540000,257.37836288,22
