Map,Query Number,Time,Distance,Path Length
hrt201n,397,1.90840000,146.84570433,16
hrt201n,398,1.59200000,147.32055845,9
hrt201n,399,1.60860000,149.50847096,13
hrt201n,400,1.51640000,154.74479446,13
hrt201n,401,1.85820000,159.69024151,9
hrt201n,402,1.30840000,157.55377231,14
hrt201n,403,2.31700000,154.87735930,13
hrt201n,404,1.87520000,153.65893114,13
hrt201n,405,1.68320000,153.85233371,10
hrt201n,406,3.07500000,154.54449972,12
hrt201n,407,1.57500000,150.37595902,13
hrt201n,408,1.52520000,148.97423626,12
hrt201n,409,2.13320000,152.17532914,15
hrt201n,410,1.04160000,161.49139081,10
hrt201n,411,2.07460000,161.56464738,12
hrt201n,412,1.79180000,156.46124893,16
hrt201n,413,1.25840000,160.01787811,14
hrt201n,414,2.03340000,158.98560896,13
hrt201n,415,1.59140000,154.62406882,17
hrt201n,416,1.68340000,156.68468007,10
hrt201n,417,1.34160000,158.74595137,9
hrt201n,418,1.57460000,156.54105652,11
hrt201n,419,1.45820000,156.57720153,13
hrt201n,420,1.29140000,163.40291435,9
hrt201n,421,1.24980000,165.06370985,9
hrt201n,422,1.71680000,159.34397839,13
hrt201n,423,2.02520000,162.44361866,15
hrt201n,424,1.54140000,161.95532343,17
hrt201n,425,1.49980000,157.77922869,12
hrt201n,426,1.71660000,161.20553273,17
hrt201n,427,1.36680000,162.64202646,11
hrt201n,428,1.38360000,160.16767257,13
hrt201n,429,1.32500000,165.15148670,11
hrt201n,430,1.49180000,168.11907509,11
hrt201n,431,2.20020000,165.65080885,16
hrt201n,432,2.03340000,170.09474063,7
hrt201n,433,1.43320000,165.12111825,15
hrt201n,434,1.56680000,164.62704368,17
hrt201n,435,1.49200000,163.41970966,11
hrt201n,436,1.39160000,162.52288762,17
hrt201n,437,1.80000000,164.91295946,12
hrt201n,438,2.10860000,165.38125621,8
hrt201n,439,1.82540000,167.85757469,11
hrt201n,440,1.54160000,173.58357915,10
hrt201n,441,1.12480000,170.50750701,11
hrt201n,442,1.71660000,173.63456879,5
hrt201n,443,1.29980000,173.06422579,13
hrt201n,444,1.49180000,169.13536884,8
hrt201n,445,1.34160000,175.43492918,12
hrt201n,446,1.62480000,171.99604278,14
hrt201n,447,1.47500000,167.78892548,18
