Map,Query Number,Time,Distance,Path Length
ost000t,438,7.21680000,165.11137591,6
ost000t,439,5.16680000,160.85932781,14
ost000t,440,4.34200000,169.06878897,8
ost000t,441,5.69180000,165.25688504,9
ost000t,442,3.95820000,165.08254669,13
ost000t,443,6.65000000,166.86340764,11
ost000t,444,4.38340000,169.15215906,11
ost000t,445,4.05020000,164.62093337,8
ost000t,446,4.68320000,168.54208072,9
ost000t,447,4.32520000,168.78673897,9
ost000t,448,6.28340000,167.26179277,15
ost000t,449,5.17500000,169.19164351,11
ost000t,450,8.03300000,177.59333835,7
ost000t,451,3.09980000,174.96399242,6
ost000t,452,4.48340000,179.22726469,3
ost000t,453,4.09200000,173.83151606,10
ost000t,454,4.73360000,170.31821302,12
ost000t,455,3.43340000,168.53494962,6
ost000t,456,6.20820000,172.43301094,9
ost000t,457,4.77500000,170.51924233,11
ost000t,458,5.00820000,169.56301320,6
ost000t,459,5.67480000,170.42290263,8
ost000t,460,4.15840000,177.75170441,5
ost000t,461,4.58340000,176.00902712,9
ost000t,462,6.14180000,173.70949257,25
ost000t,463,3.81660000,175.86814553,10
ost000t,464,5.13300000,171.44774896,24
ost000t,465,4.48340000,169.68879194,10
ost000t,466,4.70040000,171.21137310,11
ost000t,467,5.36660000,170.47908648,18
ost000t,468,5.45000000,183.04621037,3
ost000t,469,5.68340000,175.66532948,11
ost000t,470,3.35020000,178.60468401,11
ost000t,471,3.45000000,176.73524719,6
ost000t,472,5.20820000,183.16194840,8
ost000t,473,3.58300000,179.78236463,15
ost000t,474,3.89160000,177.46121719,7
ost000t,475,3.90820000,182.06364819,7
ost000t,476,5.40840000,181.03064934,9
ost000t,477,4.04980000,176.44706337,13
ost000t,478,4.17500000,180.52510415,11
ost000t,479,5.74160000,179.47689249,14
ost000t,480,4.63320000,181.70405331,12
ost000t,481,3.75800000,183.51142635,13
ost000t,482,5.32500000,188.72993598,6
ost000t,483,4.39160000,185.30227934,14
ost000t,484,3.97520000,184.44497376,12
ost000t,485,5.12500000,176.91500986,23
ost000t,486,5.57480000,183.47085260,7
ost000t,487,4.55000000,180.63699486,9
ost000t,488,5.84180000,180.25565510,14
ost000t,489,5.55000000,183.55696337,6
ost000t,490,3.87500000,187.21190881,13
ost000t,491,3.67500000,188.43779489,7
ost000t,492,4.79160000,183.90731415,11
ost000t,493,3.87500000,185.38239740,12
ost000t,494,5.02500000,185.40074917,14
ost000t,495,4.23360000,188.19147639,11
ost000t,496,3.24180000,182.61651420,5
ost000t,497,5.14180000,186.21860961,8
ost000t,498,3.97500000,187.07464998,12
ost000t,499,5.55860000,186.79075206,8
ost000t,500,4.02520000,190.96458306,12
ost000t,501,4.05020000,192.52556235,14
ost000t,502,3.79140000,190.36021624,8
ost000t,503,4.45820000,188.47619564,11
ost000t,504,4.60820000,192.54340762,15
ost000t,505,4.45820000,190.06215341,10
ost000t,506,4.65000000,192.67214194,10
ost000t,507,5.46640000,186.34624977,15
ost000t,508,5.76660000,188.61757736,10
ost000t,509,4.69180000,188.56019861,10
ost000t,510,6.74180000,195.51072881,6
ost000t,511,4.75840000,191.30045374,9
ost000t,512,4.86660000,194.92321882,9
ost000t,513,4.65000000,195.48282589,12
ost000t,514,3.59980000,193.99539507,9
