Map,Query Number,Time,Distance,Path Length
ost000a,371,6.69180000,137.67949041,11
ost000a,372,3.55840000,138.88239078,6
ost000a,373,5.85000000,140.68776492,4
ost000a,374,4.45860000,142.09625399,6
ost000a,375,7.84160000,142.89220186,11
ost000a,376,5.20820000,138.17393454,13
ost000a,377,4.82480000,141.44997360,5
ost000a,378,5.54960000,141.46533186,12
ost000a,379,5.19180000,139.65425667,8
ost000a,380,3.44160000,142.35083339,5
ost000a,381,4.50820000,144.16070059,10
ost000a,382,4.97500000,144.00039263,9
ost000a,383,4.89200000,143.36405256,5
ost000a,384,3.67500000,147.63379664,9
ost000a,385,5.26660000,147.07920056,5
ost000a,386,4.68340000,148.00227005,12
ost000a,387,4.68380000,145.72266984,16
ost000a,388,5.06700000,147.23737939,6
ost000a,389,4.16700000,140.30283496,5
ost000a,390,5.73380000,147.77223433,15
ost000a,391,4.52500000,152.64196154,5
ost000a,392,5.29160000,148.46371855,9
ost000a,393,4.27520000,149.73557929,9
ost000a,394,3.83340000,145.25915499,9
ost000a,395,4.08320000,148.71575350,8
ost000a,396,4.65800000,148.78790958,12
ost000a,397,4.59980000,150.74274629,10
ost000a,398,6.91660000,150.83478732,13
ost000a,399,4.68360000,147.98816846,8
ost000a,400,4.65020000,152.60967542,6
ost000a,401,5.30000000,148.37099420,6
ost000a,402,4.90820000,148.66064594,9
ost000a,403,5.59180000,149.80736932,11
ost000a,404,4.99200000,153.93072636,6
ost000a,405,4.17500000,149.26006937,9
ost000a,406,5.69140000,146.93443431,13
ost000a,407,5.99160000,151.29363780,5
ost000a,408,4.63340000,154.51986001,7
ost000a,409,5.10000000,150.76085154,6
ost000a,410,4.59960000,154.70986982,6
ost000a,411,4.11680000,159.42259113,6
ost000a,412,3.99160000,155.39463008,13
ost000a,413,3.40820000,160.39264697,3
ost000a,414,5.18320000,155.57842297,10
ost000a,415,5.31700000,160.41523089,5
ost000a,416,6.86660000,154.91903841,9
ost000a,417,4.38340000,157.27555448,8
ost000a,418,3.65000000,166.28427125,4
ost000a,419,3.99980000,153.38497478,5
ost000a,420,5.95020000,159.91420459,14
ost000a,421,4.08320000,156.54343784,12
ost000a,422,5.34160000,161.93735514,7
ost000a,423,3.67520000,156.28441957,10
ost000a,424,5.39980000,158.96288619,11
ost000a,425,3.89180000,160.52725040,10
ost000a,426,5.32480000,159.01996170,9
ost000a,427,4.37520000,160.47807262,11
ost000a,428,5.00020000,158.40429068,9
ost000a,429,5.23340000,160.30278930,9
ost000a,430,4.42500000,166.45180898,15
ost000a,431,4.70000000,162.66882298,14
ost000a,432,4.53360000,160.63036211,6
ost000a,433,4.61680000,162.08601932,13
ost000a,434,4.00820000,162.81460234,12
ost000a,435,4.14140000,159.61003924,9
ost000a,436,4.31620000,160.50078242,9
ost000a,437,6.36660000,166.72278763,4
ost000a,438,5.48320000,163.23567217,9
ost000a,439,4.40840000,162.54618576,10
ost000a,440,3.63340000,165.60733570,12
ost000a,441,3.07520000,168.84780962,9
ost000a,442,4.35880000,164.90738281,12
ost000a,443,5.50840000,163.89337060,24
ost000a,444,4.95820000,168.00386051,10
ost000a,445,7.87480000,169.76673959,13
ost000a,446,6.54980000,167.62398462,12
ost000a,447,4.55820000,167.93150258,14
ost000a,448,5.06680000,169.88107661,7
ost000a,449,5.55020000,173.07770514,9
ost000a,450,4.15000000,174.13349812,20
ost000a,451,3.93320000,176.56916725,7
ost000a,452,4.70020000,170.64205797,9
ost000a,453,4.87500000,174.84329811,12
ost000a,454,5.27500000,169.68215506,8
ost000a,455,4.39180000,172.55134233,10
ost000a,456,3.77500000,173.39592472,7
ost000a,457,5.39160000,173.53683225,13
ost000a,458,3.94980000,168.05443836,12
ost000a,459,5.20800000,170.83359706,10
ost000a,460,5.31660000,173.53145757,17
ost000a,461,5.65860000,174.21310610,16
ost000a,462,4.17500000,174.85622018,12
ost000a,463,5.08320000,174.39571480,10
ost000a,464,4.95820000,171.50417569,13
ost000a,465,6.49160000,173.57750954,9
ost000a,466,5.47500000,174.27292453,13
ost000a,467,6.47480000,176.77169279,14
ost000a,468,5.02500000,176.34019733,10
ost000a,469,4.85020000,176.28321286,10
ost000a,470,5.40820000,178.59679558,21
ost000a,471,4.49980000,180.54722502,14
ost000a,472,4.95840000,177.63418864,9
ost000a,473,6.71620000,182.16785552,7
ost000a,474,4.88300000,176.70481447,14
ost000a,475,6.75000000,176.58531440,9
ost000a,476,7.89960000,181.18145039,4
ost000a,477,5.18320000,180.66154633,14
ost000a,478,5.26660000,176.56430378,6
ost000a,479,5.07520000,180.03722321,14
ost000a,480,4.71660000,185.45080350,5
ost000a,481,5.09160000,185.63295342,7
ost000a,482,4.25820000,183.39204446,11
ost000a,483,4.43340000,181.08704048,8
ost000a,484,4.90840000,180.60841522,12
ost000a,485,4.67500000,185.09945783,7
ost000a,486,5.23320000,181.91971720,11
ost000a,487,4.08340000,180.64780250,8
ost000a,488,5.41660000,182.34902152,11
ost000a,489,4.98320000,185.63577220,7
ost000a,490,4.04180000,192.67106338,6
ost000a,491,5.56640000,183.00086646,13
ost000a,492,4.85000000,181.69574404,16
ost000a,493,3.85000000,189.77923955,13
ost000a,494,4.11680000,190.53534399,9
ost000a,495,6.80020000,185.85742253,6
ost000a,496,4.68340000,188.79247316,9
ost000a,497,4.64160000,184.62592948,14
